,ppid,radius,yawrate_offset,trialn,timestamp_exp,timestamp_trial,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,SteeringBias,Closestpt,AutoFlag,AutoFile,OnsetTime
244,P01,80,0.15,0,382.4496980102697,4.083224741394247,-6,-1.780163288116455,32.53946304321289,348.07549095153814,-0.16899999976158142,-4.1999999061226845,-0.06966739469045621,0.1326998023764645,0.016587475297058063,1.7150000855326653,-0.050661738990113385,6534,True,Midline_80_0.csv,9.0
245,P01,80,0.15,0,382.4664925573394,4.1000189866101096,-6,-1.8079243898391724,32.670921325683594,348.00495338439936,-0.16899999976158142,-4.1999999061226845,-0.07053709611638423,0.1343563765581166,0.016794547069764576,1.7150000855326653,-0.05051656311532843,6561,True,Midline_80_0.csv,9.0
246,P01,80,0.15,0,382.48303928236055,4.116565711631154,-6,-1.8354352712631223,32.800403594970696,347.93545627593994,-0.16899999976158142,-4.1999999061226845,-0.06949624353502283,0.13237380016835232,0.01654672502104404,1.7150000855326653,-0.05034887898700938,6587,True,Midline_80_0.csv,9.0
247,P01,80,0.15,0,382.49973512320616,4.133260345061275,-6,-1.8633500337600708,32.931007385253906,347.8653402328491,-0.16899999976158142,-4.1999999061226845,-0.0701161910528976,0.13355465260974594,0.016694331576218246,1.7150000855326653,-0.05004980746456395,6614,True,Midline_80_0.csv,9.0
248,P01,80,0.15,0,382.5164330770292,4.149959204445963,-6,-1.891431212425232,33.061607360839844,347.79462242126465,-0.16899999976158142,-4.234999977052212,-0.07071711240842317,0.13358604541508612,0.01669825567688576,1.6800000146031382,-0.04972759670268724,6641,True,Midline_80_0.csv,9.0
249,P01,80,0.15,0,382.53306884894965,4.166594070804706,-6,-1.9195678234100344,33.19168472290039,347.7230043411255,-0.16899999976158142,-4.305000118911266,-0.07161700009571109,0.13308617536358724,0.016635771920448406,1.6099998727440834,-0.04939976268142512,6667,True,Midline_80_0.csv,9.0
250,P01,80,0.15,0,382.54970492272383,4.183230446432901,-6,-1.947867512702942,33.321731567382805,347.6508026123047,-0.16899999976158142,-4.339999929070474,-0.07220055900044467,0.1330885901943475,0.016636073774293436,1.575000062584876,-0.048907363828401176,6694,True,Midline_80_0.csv,9.0
251,P01,80,0.15,0,382.5664161581183,4.1999416818272834,-6,-1.9764591455459597,33.45232391357422,347.57710647583013,-0.16899999976158142,-4.410000070929527,-0.07369521809906722,0.1336874683242968,0.0167109335405371,1.5049999207258224,-0.04841568242516159,6721,True,Midline_80_0.csv,9.0
252,P01,80,0.15,0,382.5830603819478,4.2165862075107166,-6,-2.0051038265228267,33.582359313964844,347.5025396347046,-0.16899999976158142,-4.480000212788582,-0.07456612629774208,0.13315379063578806,0.016644223829473503,1.434999778866768,-0.04793061914784096,6748,True,Midline_80_0.csv,9.0
253,P01,80,0.15,0,382.5998081416636,4.233334269080444,-6,-2.034097671508789,33.71316909790039,347.42633628845215,-0.16899999976158142,-4.549999833106996,-0.07620367734713097,0.13398449255782907,0.016748061569728634,1.3650001585483542,-0.04730304500171485,6774,True,Midline_80_0.csv,9.0
254,P01,80,0.15,0,382.6165239048665,4.250048221159943,-6,-2.0632064342498784,33.843677520751946,347.3491153717041,-0.16899999976158142,-4.619999974966048,-0.0772198527538882,0.13371403146720695,0.01671425393340087,1.2950000166893014,-0.04663669094227869,6801,True,Midline_80_0.csv,9.0
255,P01,80,0.15,0,382.633083911459,4.266610038875797,-6,-2.0922234058380127,33.97295379638672,347.27202129364014,-0.16899999976158142,-4.6550000458955765,-0.07709385709748524,0.13249212689561318,0.016561515861951648,1.2599999457597733,-0.04600242450359948,6828,True,Midline_80_0.csv,9.0
256,P01,80,0.15,0,382.64975590584686,4.283282938825437,-6,-2.121591091156006,34.10297393798828,347.1938772201538,-0.17100000381469727,-4.690000116825104,-0.07814352200379401,0.13329385084398382,0.016661731355497974,1.2950000166893003,-0.045256762634389984,6854,True,Midline_80_0.csv,9.0
257,P01,80,0.15,0,382.66650517483225,4.300026774440596,-6,-2.151266574859619,34.23352813720703,347.11480140686035,-0.1720000058412552,-4.725000187754631,-0.07907469115336102,0.1338830696486184,0.0167353837060773,1.2950000166893003,-0.0444707093264972,6881,True,Midline_80_0.csv,9.0
258,P01,80,0.15,0,382.68306910552536,4.3165967422116855,-6,-2.1808454990386963,34.362831115722656,347.03587913513184,-0.17299999296665192,-4.760000258684158,-0.0789219029138305,0.1326418464282142,0.016580230803526774,1.2949994951486588,-0.043716553691965,6908,True,Midline_80_0.csv,9.0
