,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
283,P01,4,184.1726465432748,7.899700289266577,-116.06379699707031,37.83137130737305,20.77615547180176,0.2419999986886978,7.560000196099281,0.1267203214651361,0.13409557479167233,0.016761946848959042,-0.9099997580051422,False
284,P01,4,184.18926722250043,7.916301046135032,-116.0167236328125,37.95545196533203,20.903892517089844,0.2460000067949295,7.7000004798173896,0.12773518912181486,0.13271187653208472,0.01658898456651059,-0.9099997580051422,False
285,P01,4,184.2059410280117,7.9329941702957,-115.9690399169922,38.08029174804688,21.034269332885746,0.2489999979734421,7.80500017106533,0.13037700780881395,0.13363434203847646,0.016704292754809558,-0.9099997580051422,False
286,P01,4,184.22254812381198,7.949601266095983,-115.92135620117188,38.20429611206055,21.165632247924805,0.25200000405311584,7.910000383853912,0.13136213415492906,0.13285676640225574,0.016607095800281968,-0.9099997580051422,False
287,P01,4,184.23926267959928,7.966298012503388,-115.87313842773438,38.32883834838867,21.298852920532227,0.2540000081062317,7.980000525712968,0.13321836596057934,0.13355223777875835,0.016694029722344794,-0.9099997580051422,False
288,P01,4,184.25596516123073,7.983017699806907,-115.82452392578124,38.45354461669922,21.43236541748047,0.2540000081062317,7.980000525712968,0.13351223885897764,0.13384684718130302,0.016730855897662874,-0.9099997580051422,False
289,P01,4,184.27251611220632,7.999568952636395,-115.77613830566406,38.576805114746094,21.564451217651367,0.2540000081062317,7.980000525712968,0.1320862326634005,0.13241726712954005,0.016552158391192506,-0.9099997580051422,False
290,P01,4,184.28927654978585,8.016329692069775,-115.7268524169922,38.70150375366211,21.698204040527344,0.2540000081062317,7.980000525712968,0.13375070948971018,0.13408591546703974,0.016760739433379968,-0.9099997580051422,False
291,P01,4,184.3058812307549,8.032934976746674,-115.677734375,38.82493591308594,21.830717086791992,0.2540000081062317,7.980000525712968,0.1325125892455643,0.13284469224640816,0.01660558653080102,-0.9099997580051422,False
292,P01,4,184.32262144412337,8.049670964160581,-115.62796020507812,38.949180603027344,21.9642276763916,0.2540000081062317,7.980000525712968,0.133509830064682,0.13384443235008806,0.016730554043761003,-0.9099997580051422,False
293,P01,4,184.33921193795936,8.06625391164917,-115.5783233642578,39.07225036621094,22.09659576416016,0.2540000081062317,7.980000525712968,0.1323680615905474,0.13269980237623713,0.01658747529702964,-0.9099997580051422,False
294,P01,4,184.35589570464924,8.082948545079319,-115.52808380126952,39.19599914550781,22.22982215881348,0.2540000081062317,7.980000525712968,0.13322559234323947,0.13355948227217596,0.016694935284021994,-0.9099997580051422,False
295,P01,4,184.3725812824625,8.09963382103868,-115.47762298583984,39.3194580078125,22.36285972595215,0.2540000081062317,7.980000525712968,0.13303770639203502,0.13337112544127194,0.01667139068015899,-0.9099997580051422,False
296,P01,4,184.38920799876598,8.116257518803224,-115.42698669433594,39.44253540039063,22.495615005493164,0.2540000081062317,7.980000525712968,0.1327534686703657,0.1330861753631325,0.016635771920391562,-0.9099997580051422,False
297,P01,4,184.4058576559656,8.13291049639571,-115.37600708007812,39.56563949584961,22.62852478027344,0.2540000081062317,7.980000525712968,0.13290763150256515,0.1332407245581635,0.016655090569770437,-0.9099997580051422,False
298,P01,4,184.42255530793477,8.149609959488174,-115.32464599609376,39.68885803222656,22.76168441772461,0.2540000081062317,7.980000525712968,0.13316055489839115,0.13349428183050804,0.016686785228813502,-0.9099997580051422,False
299,P01,4,184.4392825415856,8.16633326903846,-115.2728500366211,39.81230163574219,22.895221710205078,0.2540000081062317,7.980000525712968,0.13353632680170727,0.13387099549322554,0.016733874436653196,-0.9099997580051422,False
300,P01,4,184.45584979267161,8.1829041423712,-115.22129821777344,39.93436813354492,23.02797889709473,0.2549999952316284,8.015000075101852,0.1327550670313923,0.13250661588267576,0.01656332698533447,-0.9099997580051422,False
301,P01,4,184.47253657790046,8.199589720184463,-115.16905212402344,40.05728530883789,23.16178894042969,0.2549999952316284,8.015000075101852,0.13380990755525685,0.13355948227217596,0.016694935284021994,-0.9099997580051422,False
302,P01,4,184.4891635960579,8.216217040195772,-115.11672973632812,40.17958068847656,23.29505729675293,0.2549999952316284,8.015000075101852,0.13326555178057076,0.13301614525948935,0.01662701815743617,-0.9099997580051422,False
303,P01,4,184.50589354639388,8.232946688677856,-115.06380462646484,40.30250930786133,23.429147720336914,0.2549999952316284,8.015000075101852,0.13408813384032928,0.13383718785667045,0.016729648482083803,-0.9099997580051422,False
304,P01,4,184.52263225049285,8.249685996484601,-115.01058959960938,40.4253044128418,23.56439971923828,0.25699999928474426,8.085000216960907,0.13525189014074082,0.13382994336302545,0.01672874292037818,-0.9099997580051422,False
305,P01,4,184.5391798810756,8.266232721505673,-114.95763397216795,40.54671859741211,23.69826698303223,0.25699999928474426,8.085000216960907,0.1338681329827919,0.13246073409072778,0.016557591761340973,-0.9099997580051422,False
306,P01,4,184.55587602377526,8.282930373474755,-114.90397644042969,40.6689682006836,23.833778381347656,0.25799998641014105,8.119999766349792,0.13551139848054014,0.13350877081757062,0.016688596352196328,-0.9099997580051422,False
307,P01,4,184.57255767748782,8.29961202718738,-114.85002136230469,40.79110336303711,23.96930694580078,0.25799998641014105,8.119999766349792,0.1355261048022163,0.13352325980486054,0.016690407475607568,-0.9099997580051422,False
308,P01,4,184.58927494996018,8.31632054589673,-114.79578399658205,40.9130973815918,24.10598373413086,0.25999999046325684,8.189999908208849,0.13667713040942656,0.133506355986583,0.016688294498322875,-0.9099997580051422,False
309,P01,4,184.6058850642994,8.332937602875575,-114.741455078125,41.034515380859375,24.24274444580078,0.26100000739097595,8.225000500679016,0.13675971541797186,0.13301856009047694,0.016627320011309617,-0.9099997580051422,False
310,P01,4,184.62256822728145,8.349621369565455,-114.6866455078125,41.15622329711914,24.38056182861328,0.2619999945163727,8.260000050067903,0.13781788694647384,0.13347979284367284,0.0166849741054591,-0.9099997580051422,False
311,P01,4,184.63922392155902,8.366273743450137,-114.63162231445312,41.27762222290039,24.5181827545166,0.2619999945163727,8.260000050067903,0.13761842189066267,0.13328660635011147,0.016660825793763934,-0.9099997580051422,False
312,P01,4,184.65589531223918,8.382949058230935,-114.5762939453125,41.39893341064453,24.65643119812012,0.2630000114440918,8.29500064253807,0.13824913435166936,0.1333324881425142,0.016666561017814274,-0.9099997580051422,False
313,P01,4,184.67261922549724,8.399672971488997,-114.52047729492188,41.52053451538086,24.795751571655273,0.2639999985694885,8.330000191926956,0.1393202584214307,0.13380096538912767,0.01672512067364096,-0.9099997580051422,False
314,P01,4,184.68928337168387,8.416326250935356,-114.46461486816406,41.64146041870117,24.93445014953613,0.2639999985694885,8.330000191926956,0.13869919099731393,0.13320450209039336,0.01665056276129917,-0.9099997580051422,False
315,P01,4,184.7059197473121,8.43297349330382,-114.40843200683594,41.76230239868164,25.073211669921875,0.2639999985694885,8.330000191926956,0.1387620520728805,0.13326487286985866,0.016658109108732333,-0.9099997580051422,False
316,P01,4,184.72251295783315,8.44956640197097,-114.35221099853516,41.882469177246094,25.21193504333496,0.26499998569488525,8.364999741315843,0.13872140146766718,0.13266840957089698,0.016583551196362126,-0.9099997580051422,False
317,P01,4,184.73918827261392,8.46624201860567,-114.29534912109376,42.00323486328125,25.35150718688965,0.26499998569488525,8.364999741315843,0.139572329083838,0.13348220767488786,0.016685275959360982,-0.9099997580051422,False
318,P01,4,184.75586962447258,8.482923672318265,-114.23824310302734,42.12377166748047,25.49155616760254,0.2660000026226044,8.400000333786009,0.14004982956927978,0.13338078476590454,0.016672598095738067,-0.9099997580051422,False
319,P01,4,184.77256305048718,8.49961649462503,-114.18074035644531,42.2443733215332,25.6318473815918,0.2660000026226044,8.400000333786009,0.14029070898777204,0.1336101937267813,0.016701274215847658,-0.9099997580051422,False
320,P01,4,184.78925617464782,8.516290601990251,-114.12306213378906,42.36458206176758,25.77242660522461,0.2669999897480011,8.434999883174896,0.1405773479629366,0.1333276584800842,0.016665957310010526,-0.9099997580051422,False
321,P01,4,184.80584455550652,8.532899207060012,-114.06529235839844,42.48423385620117,25.91310310363769,0.2680000066757202,8.470000475645065,0.14067489284069296,0.13286884055810333,0.016608605069762916,-0.9099997580051422,False
322,P01,4,184.82258929668342,8.549643948236877,-114.00675201416016,42.6047248840332,26.05610656738281,0.2700000107288361,8.54000061750412,0.14300267782288098,0.1339603442461339,0.016745043030766738,-0.9099997580051422,False
323,P01,4,184.83915986816226,8.566211803030683,-113.94854736328124,42.72377395629883,26.19872856140137,0.2720000147819519,8.610000759363173,0.14262065377060776,0.13251627520753573,0.016564534400941966,-0.9099997580051422,False
324,P01,4,184.8558867999593,8.582940545951061,-113.88945770263672,42.8438720703125,26.34395408630371,0.27399998903274536,8.679999858140945,0.14522644691011585,0.133849262012518,0.01673115775156475,-0.9099997580051422,False
325,P01,4,184.8725929038375,8.599646347975353,-113.83014678955078,42.96364212036133,26.49072265625,0.2770000100135803,8.785000592470169,0.14676578425449505,0.13365124585675406,0.016706405732094254,-0.9099997580051422,False
326,P01,4,184.88920784783906,8.616261593830844,-113.77085876464844,43.08260726928711,26.638431549072266,0.2800000011920929,8.89000028371811,0.14770685688783033,0.1329195520124813,0.016614944001560158,-0.9099997580051422,False
327,P01,4,184.90588044593483,8.63293539934213,-113.71105194091795,43.201847076416016,26.78842163085937,0.2829999923706055,8.994999974966051,0.1499890256841502,0.13339768858395473,0.01667471107299434,-0.9099997580051422,False
328,P01,4,184.92262609267337,8.649680442372926,-113.6506805419922,43.32142639160156,26.94079971313477,0.28600001335144043,9.100000709295275,0.15237715658669465,0.13395792941514628,0.016744741176893285,-0.9099997580051422,False
329,P01,4,184.93927695728854,8.666322251371241,-113.59040069580078,43.440040588378906,27.09331130981445,0.2879999876022339,9.169999808073042,0.15251127331480793,0.13305236772680473,0.01663154596585059,-0.9099997580051422,False
330,P01,4,184.95587379005642,8.682927234194239,-113.52986145019531,43.558372497558594,27.247413635253906,0.29100000858306885,9.275000542402267,0.1541008149316138,0.13291713718149367,0.01661464214768671,-0.9099997580051422,False
331,P01,4,184.9725590660157,8.699610095322441,-113.4687728881836,43.67699432373047,27.40327453613281,0.2930000126361847,9.345000684261322,0.15585903628549547,0.1334266665580799,0.016678333319759986,-0.9099997580051422,False
332,P01,4,184.9891145447998,8.716168290791558,-113.40779113769531,43.79463195800781,27.559215545654297,0.2949999868869781,9.414999783039091,0.15594087801890893,0.13250420105146074,0.016563025131432596,-0.9099997580051422,False
333,P01,4,185.0057889540189,8.732842398156746,-113.34607696533205,43.91288757324219,27.71678352355957,0.2960000038146973,9.450000375509262,0.1575674683431154,0.13339044409053713,0.01667380551131714,-0.9099997580051422,False
334,P01,4,185.02250894317632,8.749561481752465,-113.2838363647461,44.03135681152344,27.874860763549805,0.2960000038146973,9.450000375509262,0.15807806932118212,0.13382269886960785,0.01672783735870098,-0.9099997580051422,False
335,P01,4,185.03927179558696,8.76630501551378,-113.22120666503906,44.14976501464844,28.0330867767334,0.2960000038146973,9.450000375509262,0.1582264003317713,0.1339482700905137,0.01674353376131421,-0.9099997580051422,False
336,P01,4,185.05581218167617,8.78286653137576,-113.158935546875,44.26671600341797,28.18959999084473,0.2960000038146973,9.450000375509262,0.1565120361534178,0.13249695655804314,0.016562119569755396,-0.9099997580051422,False
337,P01,4,185.07254394313557,8.79959738727342,-113.09571075439452,44.384681701660156,28.347698211669922,0.2960000038146973,9.450000375509262,0.15809803695731595,0.13383960268788542,0.016729950335985674,-0.9099997580051422,False
338,P01,4,185.08918031876374,8.816233159193814,-113.0325164794922,44.501808166503906,28.50490760803223,0.2960000038146973,9.450000375509262,0.1572080508945867,0.1330861753631325,0.016635771920391562,-0.9099997580051422,False
339,P01,4,185.1058109591679,8.832865912575274,-112.96900939941406,44.61874771118164,28.662097930908203,0.2960000038146973,9.450000375509262,0.15718808325872147,0.1330692715450823,0.016633658943135288,-0.9099997580051422,False
340,P01,4,185.12248899063374,8.849543642187227,-112.90501403808594,44.735816955566406,28.81970024108887,0.2960000038146973,9.450000375509262,0.15760169857614234,0.1334194220644349,0.016677427758054364,-0.9099997580051422,False
341,P01,4,185.13920958349897,8.866263631344623,-112.8405303955078,44.85301208496094,28.97770690917969,0.2960000038146973,9.450000375509262,0.15800675633537362,0.13376232809036992,0.01672029101129624,-0.9099997580051422,False
342,P01,4,185.15577713643887,8.882831184284527,-112.77631378173828,44.96895980834961,29.13427543640137,0.2960000038146973,9.450000375509262,0.15656623402284714,0.1325428383504459,0.016567854793805736,-0.9099997580051422,False
343,P01,4,185.17257590946315,8.899630259162707,-112.71088409423828,45.086341857910156,29.29301643371582,0.2960000038146973,9.450000375509262,0.15874270634854154,0.13438535453178702,0.016798169316473373,-0.9099997580051422,False
344,P01,4,185.1891627810524,8.916218036313637,-112.64595794677734,45.20207595825195,29.44977569580078,0.2960000038146973,9.450000375509262,0.15675735282465286,0.13270463203866711,0.01658807900483339,-0.9099997580051422,False
345,P01,4,185.20583054948574,8.932884597331421,-112.58040618896484,45.31818389892578,29.60727882385254,0.2960000038146973,9.450000375509262,0.15750186039601038,0.1333349029735018,0.016666862871687727,-0.9099997580051422,False
346,P01,4,185.22256895173084,8.949623603284293,-112.51424407958984,45.43461227416992,29.765464782714844,0.2960000038146973,9.450000375509262,0.15818646505977224,0.13391446245418592,0.01673930780677324,-0.9099997580051422,False
347,P01,4,185.23921860893049,8.966273260483916,-112.4481201171875,45.55023193359375,29.922800064086914,0.2960000038146973,9.450000375509262,0.15733356174955598,0.13319242793454578,0.016649053491818222,-0.9099997580051422,False
348,P01,4,185.255859814221,8.982914163920555,-112.38175201416016,45.66554641723633,30.079383850097656,0.2949999868869781,9.414999783039091,0.15658315970593495,0.13304995289581711,0.01663124411197714,-0.9099997580051422,False
349,P01,4,185.27252245113812,8.999577102691601,-112.31493377685548,45.78090286254883,30.235692977905273,0.2939999997615814,9.380000233650208,0.15630686373447894,0.13331075466180664,0.01666384433272583,-0.9099997580051422,False
350,P01,4,185.28922915872414,9.016284112131473,-112.24763488769531,45.8963737487793,30.39123344421387,0.2919999957084656,9.310000091791151,0.1555394491591519,0.13365366068796902,0.016706707585996128,-0.9099997580051422,False
351,P01,4,185.30588696597889,9.032941919386305,-112.18021392822266,46.0113296508789,30.54399108886719,0.2879999876022339,9.169999808073042,0.15275762532989695,0.13326728770084628,0.016658410962605785,-0.9099997580051422,False
352,P01,4,185.32252817126945,9.049583426530717,-112.11255645751952,46.12599182128906,30.6954288482666,0.28600001335144043,9.100000709295275,0.15144047368862618,0.13313447198652284,0.016641808998315355,-0.9099997580051422,False
353,P01,4,185.3391763191996,9.0662294614836,-112.04458618164062,46.24049377441406,30.8439884185791,0.2809999883174896,8.924999833106995,0.14855508299229414,0.133158620298218,0.01664482753727725,-0.9099997580051422,False
354,P01,4,185.3558603877434,9.082913530027355,-111.97615814208984,46.35508728027344,30.989974975585934,0.2759999930858612,8.75,0.14598559975809167,0.13347254835025524,0.016684068543781905,-0.9099997580051422,False
355,P01,4,185.3725846028553,9.099639858116603,-111.90725708007812,46.46980285644531,31.13341522216797,0.2709999978542328,8.575000166893005,0.1434360313483458,0.13381786920740524,0.016727233650925655,-0.9099997580051422,False
356,P01,4,185.3891986412952,9.116250576163623,-111.83856201171876,46.58352661132813,31.27292060852051,0.2660000026226044,8.400000333786009,0.13950214583822254,0.13285918123324336,0.01660739765415542,-0.9099997580051422,False
357,P01,4,185.40584950591045,9.132904157463884,-111.7693862915039,46.69742202758789,31.41050720214844,0.2619999945163727,8.260000050067903,0.13758600881942204,0.13325521354522607,0.01665690169315326,-0.9099997580051422,False
358,P01,4,185.42249222047042,9.149547173877806,-111.6999969482422,46.8110580444336,31.54565048217773,0.25799998641014105,8.119999766349792,0.13514374044579122,0.13314654614237045,0.016643318267796303,-0.9099997580051422,False
359,P01,4,185.4391470091863,9.16620377371703,-111.63027954101562,46.92461776733398,31.68031883239746,0.25699999928474426,8.085000216960907,0.13466861331394867,0.1332527987137837,0.016656599839222963,-0.9099997580051422,False
360,P01,4,185.45584285003204,9.182897501585472,-111.56015014648438,47.03825759887695,31.81469535827637,0.25600001215934753,8.050000667572021,0.1343748007890136,0.13354016362291074,0.016692520452863846,-0.9099997580051422,False
361,P01,4,185.47250880734202,9.199564062603288,-111.48985290527344,47.15156555175781,31.94828796386719,0.2549999952316284,8.015000075101852,0.13359216524542794,0.1333421474671468,0.01666776843339335,-0.9099997580051422,False
362,P01,4,185.48915212560985,9.216206777163306,-111.41936492919922,47.26459884643555,32.081748962402344,0.2549999952316284,8.015000075101852,0.13345910050039336,0.13320933175282335,0.016651166469102918,-0.9099997580051422,False
363,P01,4,185.5058307607835,9.232882997505783,-111.3485107421875,47.37762832641602,32.21540069580078,0.2549999952316284,8.015000075101852,0.1336526492204437,0.13340251824638472,0.01667531478079809,-0.9099997580051422,False
364,P01,4,185.52253716651558,9.249590912507358,-111.27725219726562,47.49071502685547,32.349315643310554,0.2549999952316284,8.015000075101852,0.1339139399921928,0.13366332001237424,0.01670791500154678,-0.9099997580051422,False
365,P01,4,185.53921640539699,9.26626924582709,-111.20586395263672,47.603431701660156,32.482986450195305,0.2549999952316284,8.015000075101852,0.13367200409235766,0.1334218368956499,0.016677729611956238,-0.9099997580051422,False
366,P01,4,185.5558144455804,9.282868191572165,-111.1345443725586,47.71545791625977,32.61603546142578,0.2549999952316284,8.015000075101852,0.13305022882956027,0.1328012252854478,0.016600153160680975,-0.9099997580051422,False
367,P01,4,185.57252115316638,9.299575201012061,-111.0625,47.82803726196289,32.749942779541016,0.2549999952316284,8.015000075101852,0.13390668191528204,0.13365607551895664,0.01670700943986958,-0.9099997580051422,False
368,P01,4,185.58913851199918,9.316191956137004,-110.99063110351562,47.93976974487305,32.882461547851555,0.2540000081062317,7.980000525712968,0.13251740683415558,0.13284952190883814,0.016606190238604768,-0.9099997580051422,False
369,P01,4,185.60578515065984,9.332838896651566,-110.91828155517578,48.05167770385742,33.015384674072266,0.2540000081062317,7.980000525712968,0.13292449306218104,0.1332576283762137,0.01665720354702671,-0.9099997580051422,False
370,P01,4,185.62250423425556,9.349559187662864,-110.8454360961914,48.16378784179688,33.148162841796875,0.2529999911785126,7.944999933242798,0.13277795878046142,0.133697127648702,0.01671214095608775,-0.9099997580051422,False
371,P01,4,185.63920762144863,9.366262273002091,-110.77236938476562,48.27566528320313,33.27970123291016,0.25099998712539673,7.874999791383742,0.13153679356190492,0.13362468271384387,0.016703085339230483,-0.9099997580051422,False
372,P01,4,185.65581230241776,9.382866953971217,-110.69947814941406,48.38671112060547,33.409873962402344,0.25,7.840000241994858,0.13017360321218693,0.13283020325934558,0.016603775407418198,-0.9099997580051422,False
373,P01,4,185.67248731534463,9.399541061336407,-110.62602996826172,48.4980583190918,33.54001235961914,0.2489999979734421,7.80500017106533,0.13013905486814034,0.13339044409053713,0.01667380551131714,-0.9099997580051422,False
374,P01,4,185.68918557102157,9.416240222575,-110.55221557617188,48.609413146972656,33.66977310180664,0.24799999594688416,7.770000100135803,0.12975952071036154,0.1336005344021487,0.016700066800268587,-0.9099997580051422,False
375,P01,4,185.70583583192897,9.432890785336296,-110.47836303710938,48.72027587890625,33.798568725585945,0.24699999392032626,7.735000029206276,0.12879677312482962,0.13320933175282335,0.016651166469102918,-0.9099997580051422,False
376,P01,4,185.72245952969348,9.449513879393066,-110.40435028076172,48.83084106445313,33.92721176147461,0.24699999392032626,7.735000029206276,0.12864267369166005,0.13304995289558974,0.016631244111948718,-0.9099997580051422,False
377,P01,4,185.7391958189613,9.466251074222557,-110.3296127319336,48.94194793701172,34.056678771972656,0.24699999392032626,7.735000029206276,0.12946687217480465,0.13390238829833834,0.016737798537292292,-0.9099997580051422,False
378,P01,4,185.75579657582975,9.48285032182153,-110.2552490234375,49.05195617675781,34.185062408447266,0.24699999392032626,7.735000029206276,0.12838584130333716,0.13278432146717026,0.016598040183396282,-0.9099997580051422,False
379,P01,4,185.7725301484125,9.499585101819832,-110.18002319335938,49.1627082824707,34.314510345458984,0.24699999392032626,7.735000029206276,0.12944819345550598,0.13388306964884578,0.016735383706105722,-0.9099997580051422,False
380,P01,4,185.7891375460667,9.516191895766212,-110.1051254272461,49.27244186401367,34.44296646118164,0.24699999392032626,7.735000029206276,0.12845355166027264,0.13285435157104075,0.016606793946380094,-0.9099997580051422,False
381,P01,4,185.80588228724358,9.532937542504813,-110.02935791015624,49.3829231262207,34.572494506835945,0.24699999392032626,7.735000029206276,0.1295299128518605,0.13396758873977888,0.01674594859247236,-0.9099997580051422,False
382,P01,4,185.82247429034905,9.549529243756382,-109.95404052734376,49.49221801757813,34.70083236694336,0.24699999392032626,7.735000029206276,0.1283391445054203,0.1327360248437799,0.016592003105472486,-0.9099997580051422,False
383,P01,4,185.8391837146201,9.56623746061183,-109.8779525756836,49.60209655761719,34.83005523681641,0.24699999392032626,7.735000029206276,0.12922404882568095,0.13365124585675406,0.016706405732094254,-0.9099997580051422,False
384,P01,4,185.85581526058598,9.582869006577711,-109.8019561767578,49.71131896972656,34.958709716796875,0.24699999392032626,7.735000029206276,0.12865434789113925,0.13306202705143733,0.016632753381429666,-0.9099997580051422,False
385,P01,4,185.872460691831,9.599515343384468,-109.72565460205078,49.82046127319336,35.08747100830078,0.24699999392032626,7.735000029206276,0.1287594156864522,0.1331706944540656,0.0166463368067582,-0.9099997580051422,False
386,P01,4,185.88913751588132,9.616190356311362,-109.64897918701172,49.92961502075195,35.21644973754883,0.24699999392032626,7.735000029206276,0.12897655579689749,0.13339527375296711,0.01667440921912089,-0.9099997580051422,False
387,P01,4,185.90581464178544,9.632868991484996,-109.57202911376952,50.03863143920898,35.34546661376953,0.24699999392032626,7.735000029206276,0.12901624807477505,0.1334363258824851,0.016679540735310642,-0.9099997580051422,False
388,P01,4,185.92250293628376,9.649557587837222,-109.49478912353516,50.14753341674805,35.47455978393555,0.24699999392032626,7.735000029206276,0.12908862811181,0.133511185649013,0.016688898206126623,-0.9099997580051422,False
389,P01,4,185.93911667286972,9.666171022569301,-109.41766357421876,50.25576400756836,35.60306167602539,0.24699999392032626,7.735000029206276,0.1285002484581895,0.1329026481944311,0.016612831024303887,-0.9099997580051422,False
390,P01,4,185.9558170415239,9.682870183807893,-109.3398895263672,50.36438369750977,35.73223114013672,0.24699999392032626,7.735000029206276,0.12916801266800484,0.13359328990850372,0.01669916123856296,-0.9099997580051422,False
391,P01,4,185.97247484877877,9.69953010403998,-109.26205444335938,50.47257614135742,35.86109924316406,0.24699999392032626,7.735000029206276,0.12886681832170493,0.13328177668790886,0.01666022208598861,-0.9099997580051422,False
392,P01,4,185.98916827479331,9.716221115223364,-109.18384552001952,50.580772399902344,35.99018478393555,0.24699999392032626,7.735000029206276,0.12908162359199055,0.133503941155368,0.016687992644421,-0.9099997580051422,False
393,P01,4,186.00580163188246,9.732854472312596,-109.10563659667969,50.688453674316406,36.11886215209961,0.24699999392032626,7.735000029206276,0.1286753614503777,0.13308376053214488,0.01663547006651811,-0.9099997580051422,False
394,P01,4,186.02242351852368,9.749477868223265,-109.0272445678711,50.79588317871094,36.2474479675293,0.24699999392032626,7.735000029206276,0.12858663753420374,0.1329919969475668,0.01662399961844585,-0.9099997580051422,False
395,P01,4,186.03914863919732,9.766202687043004,-108.94813537597656,50.90378952026367,36.37681579589844,0.24699999392032626,7.735000029206276,0.1293688088990913,0.13380096538912767,0.01672512067364096,-0.9099997580051422,False
396,P01,4,186.0559619012086,9.783006893437433,-108.86843872070312,51.01198196411133,36.50674819946289,0.24699999392032626,7.735000029206276,0.12992917047387376,0.1343805248695844,0.01679756560869805,-0.9099997580051422,False
397,P01,4,186.07254515055112,9.799596481711717,-108.7895050048828,51.118629455566406,36.63503646850586,0.24699999392032626,7.735000029206276,0.12828777802784366,0.13268289855818693,0.01658536231977337,-0.9099997580051422,False
398,P01,4,186.08910877939041,9.816160110550983,-108.71038818359376,51.22502136230469,36.76322555541992,0.24699999392032626,7.735000029206276,0.1281897147521303,0.13258147564897627,0.01657268445612203,-0.9099997580051422,False
399,P01,4,186.10581488326855,9.832867119990851,-108.63038635253906,51.33209991455078,36.89245986938477,0.24699999392032626,7.735000029206276,0.12923572302516018,0.13366332001260162,0.016707915001575202,-0.9099997580051422,False
400,P01,4,186.1224980462506,9.849551188534633,-108.55026245117188,51.43884658813477,37.02151107788086,0.24699999392032626,7.735000029206276,0.1290512706732127,0.13347254835002784,0.016684068543753483,-0.9099997580051422,False
401,P01,4,186.1391365348561,9.866189677140085,-108.4701156616211,51.54512023925781,37.15020751953125,0.24699999392032626,7.735000029206276,0.12869637500939632,0.13310549401262506,0.016638186751578132,-0.9099997580051422,False
402,P01,4,186.15579041801033,9.882844767709855,-108.3896484375,51.65132522583008,37.27903747558594,0.24699999392032626,7.735000029206276,0.12883179572326728,0.1332455542203661,0.016655694277545763,-0.9099997580051422,False
403,P01,4,186.17247720323917,9.899531251084797,-108.3087921142578,51.757545471191406,37.40810775756836,0.24699999392032626,7.735000029206276,0.12906994939251135,0.13349186699952045,0.016686483374940053,-0.9099997580051422,False
404,P01,4,186.18917002554588,9.91622377153766,-108.22766876220705,51.86362075805664,37.5372200012207,0.24699999392032626,7.735000029206276,0.1291166461904282,0.13354016362291074,0.016692520452863846,-0.9099997580051422,False
405,P01,4,186.20585801819038,9.932912367889855,-108.14632415771484,51.96948623657226,37.66630935668945,0.24699999392032626,7.735000029206276,0.12908629327187018,0.133508770817798,0.01668859635222475,-0.9099997580051422,False
406,P01,4,186.22246118989,9.949515539589498,-108.0651626586914,52.07462692260742,37.79473876953125,0.24699999392032626,7.735000029206276,0.12842553358165446,0.13282537359714294,0.016603171699642868,-0.9099997580051422,False
407,P01,4,186.23916729376813,9.966221643467689,-107.9832534790039,52.18024063110352,37.9239616394043,0.24699999392032626,7.735000029206276,0.1292240488254611,0.13365124585652666,0.016706405732065832,-0.9099997580051422,False
408,P01,4,186.25574963754886,9.982803685394572,-107.90172576904295,52.28488159179688,38.052223205566406,0.24699999392032626,7.735000029206276,0.1282597599490056,0.13265392058406178,0.016581740073007722,-0.9099997580051422,False
409,P01,4,186.27247234339143,9.999526391237056,-107.81926727294922,52.39022445678711,38.18157196044922,0.24699999392032626,7.735000029206276,0.12934779534007268,0.1337792319086475,0.016722403988580936,-0.9099997580051422,False
410,P01,4,186.28912894323062,10.016182689222404,-107.73689270019531,52.49496841430664,38.31040954589844,0.24699999392032626,7.735000029206276,0.12883880024286687,0.1332527987137837,0.016656599839222963,-0.9099997580051422,False
411,P01,4,186.3057601873426,10.032814235188255,-107.65441131591795,52.59937286376953,38.43906021118164,0.24699999392032626,7.735000029206276,0.12864734337153966,0.13305478255801972,0.016631847819752466,-0.9099997580051422,False
412,P01,4,186.32261269036042,10.049646815848886,-107.57079315185548,52.7047233581543,38.56910705566406,0.24699999392032626,7.735000029206276,0.1300459124686659,0.13450126642806026,0.016812658303507533,-0.9099997580051422,False
413,P01,4,186.33914190785546,10.066191729746578,-107.48818969726562,52.80830764770508,38.69720458984375,0.24699999392032626,7.735000029206276,0.1280986559962364,0.13248729723341054,0.016560912154176318,-0.9099997580051422,False
414,P01,4,186.3557725482596,10.082825690543617,-107.40497589111328,52.91218185424805,38.82589340209961,0.24699999392032626,7.735000029206276,0.12868703564985692,0.13309583468799244,0.016636979335999058,-0.9099997580051422,False
415,P01,4,186.37248408550798,10.099537831499733,-107.32115173339844,53.01634216308594,38.95516586303711,0.24699999392032626,7.735000029206276,0.12927074562337795,0.133699542479917,0.016712442809989625,-0.9099997580051422,False
416,P01,4,186.38918143562316,10.11623095566037,-107.2372055053711,53.12017059326172,39.08426284790039,0.24699999392032626,7.735000029206276,0.12909329779168965,0.13351601531144294,0.016689501913930368,-0.9099997580051422,False
