,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
1798,P01,0,44.21243088677733,36.81256533250263,4.0470404624938965,-21.859617233276367,158.13888549804688,-0.23399999737739566,-8.189999908208849,-0.13704301354982393,0.13386375099952375,0.016732968874940468,0,False
1799,P01,0,44.229033756623046,36.82916759864057,4.096497058868408,-21.982887268066406,158.00234985351562,-0.23499999940395355,-8.224999979138374,-0.13655612138652026,0.13282054393471301,0.016602567991839123,0,False
1800,P01,0,44.24568854533891,36.84582359477201,4.146410465240479,-22.106441497802734,157.8641815185547,-0.2370000034570694,-8.295000120997429,-0.1381690015599128,0.1332552135449987,0.016656901693124837,0,False
1801,P01,0,44.262438418032026,36.86257407117292,4.196903705596924,-22.230567932128906,157.72406005859375,-0.23899999260902405,-8.364999741315843,-0.1401177307605728,0.13400381120732166,0.016750476400915204,0,False
1802,P01,0,44.279104979049826,36.879238821067354,4.247439384460448,-22.353933334350586,157.58407592773438,-0.239999994635582,-8.399999812245369,-0.13998136041162115,0.13331558432423662,0.016664448040529578,0,False
1803,P01,0,44.29572716754491,36.895861915124115,4.298176765441895,-22.4769344329834,157.44436645507812,-0.239999994635582,-8.399999812245369,-0.13970751856321426,0.13305478255801972,0.016631847819752466,0,False
1804,P01,0,44.3123327540757,36.912464483115954,4.349122047424316,-22.599590301513672,157.304931640625,-0.239999994635582,-8.399999812245369,-0.13945649686886116,0.13281571427233985,0.01660196428404248,0,False
1805,P01,0,44.329012898518826,36.92914794795193,4.4006195068359375,-22.72272872924805,157.16477966308594,-0.239999994635582,-8.399999812245369,-0.1401461726351972,0.1334725483501984,0.0166840685437748,0,False
1806,P01,0,44.345646255608074,36.945780701333376,4.452259540557861,-22.84536361694336,157.0250701904297,-0.239999994635582,-8.399999812245369,-0.13971766085391146,0.13306444188270916,0.016633055235338645,0,False
1807,P01,0,44.36233937976873,36.96246235504599,4.504349231719972,-22.96822929382324,156.88494873046875,-0.239999994635582,-8.399999812245369,-0.14012335248120306,0.13345081486971822,0.016681351858714773,0,False
1808,P01,0,44.37907325420535,36.979208303638465,4.5569419860839835,-23.091442108154297,156.74427795410156,-0.239999994635582,-8.399999812245369,-0.14066596503257872,0.13396758873972206,0.016745948592465254,0,False
1809,P01,0,44.39568517966797,36.99581811612379,4.609405994415283,-23.21352195739746,156.60475158691406,-0.239999994635582,-8.399999812245369,-0.13951988618564412,0.13287608505157775,0.016609510631447222,0,False
1810,P01,0,44.412378907536414,37.012456906583154,4.662261486053467,-23.33569145202637,156.46499633789062,-0.239999994635582,-8.399999812245369,-0.13976837230733785,0.1331127385060995,0.016639092313262438,0,False
1811,P01,0,44.42894404564514,37.029078491370456,4.715351104736328,-23.45758438110352,156.3253936767578,-0.239999994635582,-8.399999812245369,-0.13960102451104275,0.13295335964892274,0.016619169956115343,0,False
1812,P01,0,44.445607286270075,37.045743543118775,4.768889904022217,-23.579694747924805,156.18540954589844,-0.239999994635582,-8.399999812245369,-0.1399991094203562,0.13333248814245735,0.01666656101780717,0,False
1813,P01,0,44.462362592333335,37.06248043609436,4.822953701019287,-23.702190399169922,156.04483032226562,-0.239999994635582,-8.399999812245369,-0.14058989785249887,0.13389514380469336,0.01673689297558667,0,False
1814,P01,0,44.479021003295934,37.07915876941411,4.87713098526001,-23.82413101196289,155.90472412109375,-0.239999994635582,-8.399999812245369,-0.14010560347246806,0.1334339110514975,0.016679238881437186,0,False
1815,P01,0,44.49565013443064,37.095784580155936,4.9314308166503915,-23.945545196533203,155.7650909423828,-0.239999994635582,-8.399999812245369,-0.13965427153718818,0.13300407110352808,0.01662550888794101,0,False
1816,P01,0,44.512348993815316,37.1124632153296,4.986201763153076,-24.067216873168945,155.62498474121094,-0.239999994635582,-8.399999812245369,-0.14010306789980864,0.13343149622033934,0.016678937027542418,0,False
1817,P01,0,44.52898355832013,37.129117400337655,5.041187286376953,-24.18857192993164,155.48509216308594,-0.239999994635582,-8.399999812245369,-0.139892615368125,0.13323106523330353,0.01665388315416294,0,False
1818,P01,0,44.54562657473405,37.14576132231325,5.096436977386475,-24.309722900390625,155.34527587890625,-0.239999994635582,-8.399999812245369,-0.1398114770427264,0.13315379063595856,0.01664422382949482,0,False
1819,P01,0,44.56232905636548,37.162453842766105,5.15214204788208,-24.431087493896484,155.20506286621094,-0.239999994635582,-8.399999812245369,-0.1402146330972989,0.13353774879175262,0.016692218598969074,0,False
1820,P01,0,44.57896663940926,37.179100783280674,5.207993030548097,-24.55198860168457,155.0652313232422,-0.239999994635582,-8.399999812245369,-0.13983683276943956,0.13317793894765373,0.016647242368456716,0,False
1821,P01,0,44.595670026602384,37.19580235935042,5.264317989349365,-24.673137664794922,154.92494201660156,-0.239999994635582,-8.399999812245369,-0.14028309355940066,0.13360294923330684,0.016700368654163356,0,False
1822,P01,0,44.61233326722733,37.212457751774075,5.320792198181152,-24.793834686279297,154.78501892089844,-0.239999994635582,-8.399999812245369,-0.1399179710948382,0.1332552135449987,0.016656901693124837,0,False
1823,P01,0,44.62898865965097,37.22912310537629,5.377589702606201,-24.91445350646973,154.64505004882812,-0.239999994635582,-8.399999812245369,-0.139988967129659,0.1333228288177679,0.01666535360222099,0,False
1824,P01,0,44.64567303004865,37.24580807948176,5.434713840484619,-25.035001754760746,154.5055694580078,-0.23899999260902405,-8.364999741315843,-0.13948395381211404,0.13339768858395473,0.01667471107299434,0,False
1825,P01,0,44.6623595134236,37.262465584882676,5.4921064376831055,-25.155357360839844,154.36614990234375,-0.23899999260902405,-8.364999741315843,-0.13942335362583666,0.1333397326359318,0.016667466579491474,0,False
1826,P01,0,44.67893099046413,37.279065436189434,5.549558639526367,-25.275087356567386,154.227294921875,-0.23899999260902405,-8.364999741315843,-0.13886027689478084,0.1328012252853341,0.016600153160666764,0,False
1827,P01,0,44.69565731855336,37.295791764278675,5.607706069946289,-25.395517349243164,154.08804321289062,-0.2380000054836273,-8.330000191926956,-0.13924985401709675,0.1337333501164153,0.016716668764551912,0,False
1828,P01,0,44.7123739873179,37.31249092551725,5.666086196899414,-25.515682220458984,153.9501190185547,-0.2360000014305115,-8.260000050067903,-0.13793756597998402,0.1335957047398324,0.01669946309247905,0,False
1829,P01,0,44.72899285542013,37.32912820670713,5.724538803100586,-25.635263442993164,153.8132781982422,-0.23499999940395355,-8.224999979138374,-0.1368466029362939,0.13310307918141007,0.01663788489767626,0,False
1830,P01,0,44.74566515166196,37.34580050294896,5.78339958190918,-25.75495338439941,153.6779022216797,-0.23199999332427976,-8.119999766349792,-0.1353814926417217,0.13338078476579085,0.016672598095723856,0,False
1831,P01,0,44.76236944441677,37.36247461031417,5.842548370361327,-25.874515533447266,153.5442657470703,-0.2290000021457672,-8.015000075101852,-0.13364297178437287,0.13339285892163846,0.016674107365204804,0,False
1832,P01,0,44.779020912739774,37.37912819161443,5.901902675628662,-25.993791580200195,153.41253662109375,-0.22599999606609344,-7.9099998623132715,-0.1317298257921441,0.13322865040214538,0.016653581300268172,0,False
1833,P01,0,44.79565185499784,37.395786300723145,5.961545944213867,-26.11296272277832,153.28369140625,-0.22100000083446505,-7.735000029206276,-0.1288481396025162,0.13326245803853,0.016657807254816248,0,False
1834,P01,0,44.81236278853837,37.41247036926693,6.021552562713622,-26.2321891784668,153.15638732910156,-0.2179999947547913,-7.629999816417693,-0.12730174307131786,0.1334749631814134,0.016684370397676673,0,False
1835,P01,0,44.828993428942525,37.42912878022953,6.081730365753174,-26.35109519958496,153.0316162109375,-0.2140000015497208,-7.490000054240228,-0.12477149901347333,0.13326728770084628,0.016658410962605785,0,False
1836,P01,0,44.845672365970074,37.445806509841496,6.142223834991455,-26.4699821472168,152.90847778320312,-0.210999995470047,-7.384999841451645,-0.1231382802483852,0.13339285892163846,0.016674107365204804,0,False
1837,P01,0,44.86235613265995,37.462470957882026,6.2029476165771475,-26.58868980407715,152.78656005859375,-0.20900000631809235,-7.315000221133232,-0.12192031365340393,0.13333731780477365,0.016667164725596706,0,False
1838,P01,0,44.87904472901217,37.47917374136736,6.264026165008545,-26.707468032836914,152.66502380371094,-0.2080000042915344,-7.280000150203705,-0.12154132887182395,0.1335618971034478,0.016695237137930974,0,False
1839,P01,0,44.89568472688712,37.49581766334296,6.3251891136169425,-26.82579231262207,152.54440307617188,-0.2070000022649765,-7.2450000792741776,-0.12062676773114905,0.13319725759697576,0.01664965719962197,0,False
1840,P01,0,44.9123844918335,37.512497807786076,6.38674259185791,-26.94425964355469,152.42349243164062,-0.2070000022649765,-7.2450000792741776,-0.12090450803175705,0.133503941155368,0.016687992644421,0,False
1841,P01,0,44.929011811844816,37.52914565386232,6.4484052658081055,-27.06232643127441,152.3028564453125,-0.2070000022649765,-7.2450000792741776,-0.12062895466269205,0.13319967242819075,0.016649959053523844,0,False
1842,P01,0,44.945659657921055,37.54579349993857,6.510305881500244,-27.18024444580078,152.1822509765625,-0.2070000022649765,-7.2450000792741776,-0.12060927227911387,0.13317793894759689,0.01664724236844961,0,False
1843,P01,0,44.962428849263524,37.56256148386546,6.572906494140625,-27.29888916015625,152.06076049804688,-0.2070000022649765,-7.2450000792741776,-0.12148623181107727,0.13414628624627767,0.01676828578078471,0,False
1844,P01,0,44.9790130041677,37.57914654433132,6.635075569152832,-27.41611099243164,151.9405975341797,-0.2070000022649765,-7.2450000792741776,-0.1201653251844291,0.13268772822038954,0.01658596602754869,0,False
1845,P01,0,44.995638211201744,37.595772355073144,6.6976423263549805,-27.53348731994629,151.8201446533203,-0.2070000022649765,-7.2450000792741776,-0.12045837400558075,0.13301131559700252,0.016626414449625315,0,False
1846,P01,0,45.012334052047464,37.612466384795496,6.760706424713135,-27.651201248168945,151.69921875,-0.2070000022649765,-7.2450000792741776,-0.12093949893577592,0.13354257845406892,0.016692822306758615,0,False
1847,P01,0,45.028924545883456,37.62905868975487,6.823639869689941,-27.7680778503418,151.57901000976562,-0.2070000022649765,-7.2450000792741776,-0.12021562460899166,0.13274326933731118,0.016592908667163897,0,False
1848,P01,0,45.04568981312528,37.645824862558364,6.887479305267334,-27.886043548583984,151.45753479003906,-0.2070000022649765,-7.2450000792741776,-0.12147311022202514,0.1341317972592151,0.016766474657401886,0,False
1849,P01,0,45.06229721077944,37.662432562066435,6.9509620666503915,-28.00275802612305,151.33721923828125,-0.2070000022649765,-7.2450000792741776,-0.12032278425253976,0.13286159606457204,0.0166076995080715,0,False
1850,P01,0,45.078925436352435,37.679060787639436,7.014769554138184,-28.119483947753906,151.2167510986328,-0.2070000022649765,-7.2450000792741776,-0.1204736825260729,0.1330282194151664,0.0166285274268958,0,False
1851,P01,0,45.09564391624037,37.695778965673476,7.0791687965393075,-28.23670768737793,151.0956268310547,-0.2070000022649765,-7.2450000792741776,-0.12112538811337943,0.13374783910342106,0.016718479887927632,0,False
1852,P01,0,45.112303232764674,37.71243948961336,7.143590450286865,-28.35338592529297,150.97494506835938,-0.2070000022649765,-7.2450000792741776,-0.12070331033371287,0.13328177668790886,0.01666022208598861,0,False
1853,P01,0,45.129002695857146,37.72913744343635,7.208404064178468,-28.47019195556641,150.85397338867188,-0.2070000022649765,-7.2450000792741776,-0.12097667677128633,0.13358363058392794,0.016697953822990996,0,False
1854,P01,0,45.14567106799832,37.74580581557753,7.273350238800049,-28.58665657043457,150.73321533203125,-0.2070000022649765,-7.2450000792741776,-0.12076454441573305,0.13334939196062126,0.016668673995077654,0,False
1855,P01,0,45.162328573399236,37.762463019124546,7.338490962982178,-28.70289421081543,150.61256408691406,-0.2070000022649765,-7.2450000792741776,-0.12067050636118552,0.1332455542203661,0.016655694277545763,0,False
1856,P01,0,45.179037695816405,37.77917365081119,7.404096603393555,-28.81938552856445,150.49148559570312,-0.2070000022649765,-7.2450000792741776,-0.1210772756203599,0.1336947128177144,0.0167118391022143,0,False
1857,P01,0,45.19567286402901,37.79580821531601,7.469643592834473,-28.935199737548828,150.3709716796875,-0.2070000022649765,-7.2450000792741776,-0.12051742115610938,0.13307651603855675,0.01663456450481959,0,False
1858,P01,0,45.212317691566284,37.812451835437706,7.535470008850098,-29.050939559936523,150.25039672851562,-0.2070000022649765,-7.2450000792741776,-0.12058302910111257,0.13314896097358542,0.016643620121698174,0,False
1859,P01,0,45.22894108747696,37.82907643876396,7.60146427154541,-29.16640853881836,150.12994384765625,-0.2070000022649765,-7.2450000792741776,-0.12044525241658008,0.1329968266099968,0.0166246033262496,0,False
1860,P01,0,45.2456351171993,37.8457710721941,7.667981624603271,-29.28222465515137,150.0089874267578,-0.2070000022649765,-7.2450000792741776,-0.12095480745631958,0.13355948227228964,0.016694935284036202,0,False
1861,P01,0,45.262376236129434,37.862491665059295,7.73484468460083,-29.3980770111084,149.88784790039062,-0.2070000022649765,-7.2450000792741776,-0.12113850970238005,0.13376232809042676,0.016720291011303345,0,False
1862,P01,0,45.27897065406608,37.87910660906087,7.801530838012695,-29.51305961608887,149.76747131347656,-0.2070000022649765,-7.2450000792741776,-0.12037745754003387,0.13292196684375313,0.01661524585546914,0,False
1863,P01,0,45.29565442075596,37.89578947018906,7.868731021881103,-29.62837028503418,149.64662170410156,-0.2070000022649765,-7.2450000792741776,-0.12086733019624665,0.13346288902550896,0.01668286112818862,0,False
1864,P01,0,45.31231343542635,37.91244878671336,7.936079025268555,-29.74337577819824,149.5259246826172,-0.2070000022649765,-7.2450000792741776,-0.1206967495391868,0.13327453219437754,0.016659316524297196,0,False
1865,P01,0,45.32897063897338,37.92910599026038,8.003660202026367,-29.85822486877441,149.40525817871094,-0.2070000022649765,-7.2450000792741776,-0.12068144101869464,0.1332576283762137,0.01665720354702671,0,False
1866,P01,0,45.34562482398146,37.94576077897624,8.07147216796875,-29.97291374206543,149.2845916748047,-0.2070000022649765,-7.2450000792741776,-0.12066175863516793,0.13323589489567667,0.016654486861959583,0,False
1867,P01,0,45.36228383865185,37.96241918993885,8.139541625976562,-30.087486267089844,149.1638946533203,-0.2070000022649765,-7.2450000792741776,-0.12069018874471225,0.13326728770090313,0.01665841096261289,0,False
1868,P01,0,45.37894858854628,37.979083637979386,8.207873344421388,-30.20195007324219,149.0431671142578,-0.2070000022649765,-7.2450000792741776,-0.12072736658017115,0.13330833983070536,0.01666354247883817,0,False
1869,P01,0,45.39563537377512,37.995771328769905,8.276549339294434,-30.31644058227539,148.92225646972656,-0.2070000022649765,-7.2450000792741776,-0.12090888189479157,0.13350877081774115,0.016688596352217644,0,False
1870,P01,0,45.412297708838366,38.01243306012537,8.345353126525879,-30.430599212646484,148.80154418945312,-0.2070000022649765,-7.2450000792741776,-0.12070987112818744,0.1332890211813833,0.016661127647672913,0,False
1871,P01,0,45.42894796974578,38.02908301917889,8.414353370666504,-30.544538497924805,148.680908203125,-0.2070000022649765,-7.2450000792741776,-0.12063332852567513,0.13320450209050705,0.01665056276131338,0,False
1872,P01,0,45.44564894210775,38.04578248227136,8.483792304992676,-30.65865898132324,148.5599365234375,-0.2070000022649765,-7.2450000792741776,-0.12097886370277786,0.13358604541508612,0.01669825567688576,0,False
1873,P01,0,45.46234266997619,38.06247168233136,8.553421020507812,-30.772550582885746,148.4390411376953,-0.2070000022649765,-7.2450000792741776,-0.12089138644280788,0.13348945216841912,0.01668618152105239,0,False
1874,P01,0,45.479019795880355,38.0791518267745,8.623270034790039,-30.886260986328125,148.31820678710938,-0.2070000022649765,-7.2450000792741776,-0.12085639553873752,0.13345081486966134,0.016681351858707668,0,False
1875,P01,0,45.49568243279751,38.095815972961134,8.693295478820799,-30.99972152709961,148.1974639892578,-0.2070000022649765,-7.2450000792741776,-0.12074704896369785,0.13333007331124236,0.0166662591639053,0,False
1876,P01,0,45.512278963711424,38.112413107582846,8.763269424438478,-31.11256599426269,148.0772247314453,-0.2070000022649765,-7.2450000792741776,-0.12024842858151895,0.13277949180485393,0.01659743647560674,0,False
1877,P01,0,45.528959108154545,38.12909385573376,8.833833694458008,-31.225831985473636,147.9563751220703,-0.2070000022649765,-7.2450000792741776,-0.120854208607246,0.13344840003850322,0.016681050004812903,0,False
1878,P01,0,45.54567215467235,38.145806902251564,8.904770851135254,-31.33916282653809,147.83529663085938,-0.2070000022649765,-7.2450000792741776,-0.12108383641488595,0.13370195731124568,0.01671274466390571,0,False
1879,P01,0,45.56225117806029,38.162386529347295,8.975381851196289,-31.45144462585449,147.71519470214844,-0.2070000022649765,-7.2450000792741776,-0.12012158655439265,0.1326394315969992,0.0165799289496249,0,False
1880,P01,0,45.5789793172729,38.17911466855989,9.046814918518066,-31.56450653076172,147.59466552734375,-0.20600000023841855,-7.21000000834465,-0.12053153466513288,0.13373817977878846,0.016717272472348554,0,False
1881,P01,0,45.595621428125106,38.19575557199653,9.118165969848633,-31.67691421508789,147.4752655029297,-0.20499999821186066,-7.174999937415122,-0.11941147592646632,0.13314171648005413,0.016642714560006766,0,False
1882,P01,0,45.61228678172734,38.212422133014336,9.189855575561523,-31.789337158203125,147.35626220703125,-0.20399999618530276,-7.139999866485597,-0.11900139867868555,0.1333349029736155,0.016666862871701937,0,False
1883,P01,0,45.628993489313316,38.22912763318473,9.261982917785645,-31.90192985534668,147.23692321777344,-0.20399999618530276,-7.139999866485597,-0.11933977085278707,0.13371403146709324,0.016714253933386658,0,False
1884,P01,0,45.645644052074616,38.24577910150773,9.33403491973877,-32.01388931274414,147.11868286132812,-0.2029999941587448,-7.1049997955560675,-0.11824648354634608,0.13314171648005413,0.016642714560006766,0,False
1885,P01,0,45.66231725387814,38.262451397749565,9.406447410583496,-32.125900268554695,147.0013885498047,-0.20100000500679016,-7.0350001752376565,-0.11729173052513432,0.1333807847658477,0.016672598095730958,0,False
1886,P01,0,45.67898411674984,38.279121279160215,9.47903537750244,-32.237682342529304,146.88478088378906,-0.20000000298023224,-7.000000104308128,-0.1166215563396671,0.13328177668785202,0.016660222085981502,0,False
1887,P01,0,45.69571648191699,38.295851229496186,9.55219841003418,-32.34984970092773,146.76820373535156,-0.19900000095367432,-6.965000033378601,-0.1165934842575856,0.13391929211638853,0.01673991151454857,0,False
1888,P01,0,45.712279507048436,38.31241365091985,9.62480926513672,-32.46067428588867,146.6534423828125,-0.1979999989271164,-6.929999962449074,-0.1147733961490518,0.13249454172694186,0.016561817715867733,0,False
1889,P01,0,45.728954519975325,38.32908866384675,9.6981782913208,-32.57217025756836,146.53782653808594,-0.1979999989271164,-6.929999962449074,-0.11561850253437772,0.13347013351904025,0.01668376668988003,0,False
1890,P01,0,45.7456234958243,38.345758847111306,9.771676063537598,-32.683372497558594,146.42294311523438,-0.19699999690055847,-6.8949998915195465,-0.1148847171710131,0.13329626567485775,0.01666203320935722,0,False
1891,P01,0,45.76230635695249,38.362441104531705,9.845520973205566,-32.794612884521484,146.30787658691406,-0.19699999690055847,-6.8949998915195465,-0.11507827645106156,0.13352084497358874,0.016690105621698592,0,False
1892,P01,0,45.778986501395615,38.37912155082872,9.919547080993652,-32.90564346313477,146.19287109375,-0.19699999690055847,-6.8949998915195465,-0.1150137566910454,0.13344598520734507,0.016680748150918134,0,False
1893,P01,0,45.79566362729979,38.395798073025105,9.993779182434082,-33.01649856567383,146.077880859375,-0.19699999690055847,-6.8949998915195465,-0.11498670001751556,0.13341459240217546,0.016676824050271932,0,False
1894,P01,0,45.81224415995721,38.41237920939031,10.0678071975708,-33.126571655273445,145.9635467529297,-0.19699999690055847,-6.8949998915195465,-0.11432901472197288,0.1326515057528468,0.01658143821910585,0,False
1895,P01,0,45.828991617819156,38.42912636539837,10.14279556274414,-33.237594604492195,145.84808349609375,-0.19699999690055847,-6.8949998915195465,-0.11546955757625288,0.13397483323331014,0.016746854154163767,0,False
1896,P01,0,45.84561139148307,38.445746440916174,10.21743392944336,-33.34762191772461,145.73348999023438,-0.19699999690055847,-6.8949998915195465,-0.1145891750445602,0.13295335964892274,0.016619169956115343,0,False
1897,P01,0,45.862301195250865,38.462436244683964,10.29261302947998,-33.457969665527344,145.61842346191406,-0.19699999690055847,-6.8949998915195465,-0.11508035773363325,0.13352325980474689,0.01669040747559336,0,False
1898,P01,0,45.87894058941803,38.47907533699723,10.367783546447754,-33.56782913208008,145.50369262695312,-0.19699999690055847,-6.8949998915195465,-0.11472862097749993,0.13311515333725765,0.01663939416715721,0,False
1899,P01,0,45.89565122110466,38.495782648291005,10.44346809387207,-33.677967071533196,145.38851928710938,-0.19699999690055847,-6.8949998915195465,-0.11517609673237166,0.1336343420385333,0.016704292754816663,0,False
1900,P01,0,45.91226978735297,38.5124045349322,10.519012451171877,-33.787429809570305,145.27389526367188,-0.19699999690055847,-6.8949998915195465,-0.11462871941361814,0.13299924144115494,0.016624905180144367,0,False
1901,P01,0,45.92900849145194,38.52914263532337,10.595240592956543,-33.897411346435554,145.15914916992188,-0.19599999487400052,-6.859999820590018,-0.11474674912655587,0.1338154543761334,0.016726931797016675,0,False
1902,P01,0,45.9456327929243,38.545767540503505,10.671271324157717,-34.006637573242195,145.0450439453125,-0.19599999487400052,-6.859999820590018,-0.1141193216716474,0.1330837605320312,0.0166354700665039,0,False
1903,P01,0,45.962269772260285,38.5624042179856,10.747526168823242,-34.11572265625,144.93092346191406,-0.19599999487400052,-6.859999820590018,-0.11412967526006465,0.13309583468793562,0.016636979335991953,0,False
1904,P01,0,45.97891912760602,38.579054478893006,10.824020385742188,-34.22468948364258,144.8173370361328,-0.19499999284744265,-6.824999749660492,-0.11358034224744852,0.13313447198657968,0.01664180899832246,0,False
1905,P01,0,45.99559293311732,38.59572768069653,10.900874137878418,-34.33370590209961,144.7041473388672,-0.1940000057220459,-6.7900002002716064,-0.11320899399701892,0.133383199596949,0.016672899949618625,0,False
1906,P01,0,46.01228152946954,38.612417182610436,10.978020668029783,-34.44268035888672,144.59140014648438,-0.193000003695488,-6.755000129342079,-0.11273962661020875,0.1335184301424306,0.016689803767803824,0,False
1907,P01,0,46.0289130754354,38.629046917452925,11.05514144897461,-34.55116653442383,144.47900390625,-0.193000003695488,-6.755000129342079,-0.11238891463578177,0.13310307918141007,0.01663788489767626,0,False
1908,P01,0,46.045611029258396,38.6457463805454,11.132722854614258,-34.659847259521484,144.36683654785156,-0.19200000166893005,-6.720000058412553,-0.11216562458548812,0.13353050429822133,0.016691313037277666,0,False
1909,P01,0,46.062295399656065,38.66243044908917,11.210481643676758,-34.768325805664055,144.25588989257812,-0.1899999976158142,-6.649999916553497,-0.11094704709550024,0.13347013351904025,0.01668376668988003,0,False
1910,P01,0,46.07907183549204,38.67920718677904,11.288887977600098,-34.87726211547852,144.14491271972656,-0.1889999955892563,-6.61499984562397,-0.11098211075552332,0.13421873118130634,0.016777341397663292,0,False
1911,P01,0,46.09560014742544,38.69573610242024,11.366340637207033,-34.98443603515625,144.03614807128906,-0.1879999935626984,-6.579999774694443,-0.10876026119501216,0.1322313251295668,0.01652891564119585,0,False
1912,P01,0,46.112342775625045,38.71247661764257,11.444986343383787,-35.09282684326172,143.92718505859375,-0.1860000044107437,-6.51000015437603,-0.10897486147505073,0.13391687728523038,0.016739609660653798,0,False
1913,P01,0,46.12893206204546,38.729066507770774,11.523134231567385,-35.20009994506836,143.81976318359375,-0.1850000023841858,-6.475000083446503,-0.10742149446847007,0.13272153585677415,0.01659019198209677,0,False
1914,P01,0,46.145601339748325,38.745736691035326,11.601862907409668,-35.30774688720703,143.71359252929688,-0.181999996304512,-6.369999870657921,-0.10619098804830752,0.13336388094757012,0.016670485118446262,0,False
1915,P01,0,46.16231046216548,38.76244370047521,11.680949211120605,-35.415462493896484,143.60836791992188,-0.18000000715255735,-6.300000250339508,-0.1052351468574768,0.13363192720737516,0.016703990900921898,0,False
1916,P01,0,46.178935669199525,38.77907041677873,11.759881019592285,-35.52255630493164,143.5047607421875,-0.17800000309944153,-6.2300001084804535,-0.10360324987266392,0.13303787873985584,0.01662973484248198,0,False
1917,P01,0,46.195607059879656,38.79574120375108,11.839200019836426,-35.62976837158203,143.40264892578125,-0.17499999701976776,-6.124999895691872,-0.10210671961161627,0.13336388094757012,0.016670485118446262,0,False
1918,P01,0,46.21228448763773,38.81241923521693,11.918745994567873,-35.73688888549805,143.30108642578125,-0.17399999499320984,-6.0899998247623435,-0.10156920870445676,0.1334242517268649,0.016678031465858112,0,False
1919,P01,0,46.228927805905535,38.829062251630845,11.998353004455565,-35.843692779541016,143.19967651367188,-0.17399999499320984,-6.0899998247623435,-0.1014056008789254,0.13320933175282335,0.016651166469102918,0,False
1920,P01,0,46.24559557433891,38.84573092562592,12.078195571899414,-35.95042037963867,143.0988006591797,-0.17299999296665192,-6.054999753832817,-0.10088129607997813,0.13328660635022516,0.016660825793778145,0,False
1921,P01,0,46.262213235025555,38.862347680750865,12.158056259155273,-36.05678176879883,142.99813842773438,-0.17299999296665192,-6.054999753832817,-0.1006674522237851,0.13300407110347126,0.016625508887933904,0,False
1922,P01,0,46.278942581653745,38.87907793294074,12.238606452941895,-36.16366958618164,142.89683532714844,-0.17299999296665192,-6.054999753832817,-0.1012998451659855,0.13383960268782855,0.016729950335978568,0,False
1923,P01,0,46.29559827593128,38.89573332536439,12.31898593902588,-36.26993942260742,142.79598999023438,-0.17299999296665192,-6.054999753832817,-0.10084839702519574,0.13324313938920795,0.016655392423650994,0,False
1924,P01,0,46.312249442400386,38.912384793687394,12.39953327178955,-36.37604141235352,142.69515991210938,-0.17299999296665192,-6.054999753832817,-0.10082463659670594,0.1332117465839815,0.016651468322997687,0,False
1925,P01,0,46.32901833188896,38.92914704239025,12.480783462524414,-36.4826774597168,142.59368896484375,-0.17299999296665192,-6.054999753832817,-0.101469823615759,0.13406418198650272,0.01675802274831284,0,False
1926,P01,0,46.34560610903989,38.94573904549572,12.561431884765625,-36.588138580322266,142.4932098388672,-0.17299999296665192,-6.054999753832817,-0.10048467969715898,0.1327625879866332,0.01659532349832915,0,False
1927,P01,0,46.36228383865185,38.962418888084954,12.642678260803224,-36.69399642944336,142.39222717285156,-0.17299999296665192,-6.054999753832817,-0.1009982704970395,0.13344115554502878,0.016680144443128597,0,False
1928,P01,0,46.37892232725731,38.97905616927483,12.72390365600586,-36.7994384765625,142.29148864746094,-0.17299999296665192,-6.054999753832817,-0.10074056123446998,0.13310066435025192,0.01663758304378149,0,False
1929,P01,0,46.39560669765497,38.99574204894199,12.80550765991211,-36.90498733520508,142.1910858154297,-0.1720000058412552,-6.0200002044439325,-0.10039630135257796,0.13341700723327676,0.016677125904159595,0,False
1930,P01,0,46.41229197361434,39.01242611748576,12.887372970581055,-37.01049423217773,142.09059143066406,-0.1720000058412552,-6.0200002044439325,-0.10049079369947586,0.13354257845412576,0.01669282230676572,0,False
1931,P01,0,46.42886767660943,39.02899970750357,12.96883773803711,-37.11510467529297,141.99081420898438,-0.1720000058412552,-6.0200002044439325,-0.09977301529560684,0.13258872014250755,0.016573590017813444,0,False
1932,P01,0,46.445603362169436,39.04573539306358,13.051278114318848,-37.22058868408203,141.89007568359375,-0.1720000058412552,-6.0200002044439325,-0.10074337901118766,0.13387823998652948,0.016734779998316185,0,False
1933,P01,0,46.462217098755424,39.062350940772944,13.133319854736328,-37.3251838684082,141.7900390625,-0.1720000058412552,-6.0200002044439325,-0.10003105208888606,0.13293162616844256,0.01661645327105532,0,False
1934,P01,0,46.47890207286089,39.07903470746281,13.21587371826172,-37.4300537109375,141.68960571289062,-0.1720000058412552,-6.0200002044439325,-0.10043264456291344,0.1334653038566671,0.016683162982083388,0,False
1935,P01,0,46.495642889937116,39.09577733566243,13.298911094665527,-37.53515625,141.58880615234375,-0.1720000058412552,-6.0200002044439325,-0.10079607666613988,0.1339482700904,0.0167435337613,0,False
