,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
417,P01,2,156.02386336160802,29.065360424116786,-107.2789535522461,53.31777954101562,37.93510818481445,0.2290000021457672,7.1049997955560675,0.1182700749370653,0.13316827962307798,0.016646034952884747,-0.910000279545784,True
418,P01,2,156.04057731368746,29.082073772488485,-107.1967544555664,53.42323303222656,38.055023193359375,0.2290000021457672,7.174999937415122,0.11991394191745645,0.133701957311132,0.0167127446638915,-0.8400001376867303,True
419,P01,2,156.05724417655918,29.098719505587468,-107.11466979980469,53.52809143066406,38.17504119873047,0.2290000021457672,7.21000000834465,0.12001791214920435,0.13316827962307798,0.016646034952884747,-0.8050000667572021,True
420,P01,2,156.07391315240815,29.11540991306305,-107.03214263916016,53.633056640625,38.29655075073242,0.2290000021457672,7.280000150203705,0.12150616892917725,0.1335232598046332,0.01669040747557915,-0.7349999248981476,True
421,P01,2,156.09056945039347,29.132065909194488,-106.94956970214844,53.73762893676758,38.41838836669922,0.2290000021457672,7.315000221133232,0.12183640732337475,0.1332455542203661,0.016655694277545763,-0.6999998539686203,True
422,P01,2,156.10726981904762,29.148736696166853,-106.86669158935548,53.84212112426758,38.54150390625,0.2290000021457672,7.384999841451645,0.12311598833852523,0.13336871060982958,0.016671088826228697,-0.6300002336502075,True
423,P01,2,156.12388234821805,29.16537790145739,-106.78374481201172,53.94624328613281,38.66497421264648,0.2290000021457672,7.419999912381173,0.12347102253015865,0.13312239783090266,0.016640299728862832,-0.5950001627206793,True
424,P01,2,156.14064610619042,29.182118114825805,-106.70011901855469,54.050758361816406,38.78912734985352,0.2290000021457672,7.419999912381173,0.12414966856228607,0.13385409167472062,0.016731761459340078,-0.5950001627206793,True
425,P01,2,156.15723660002638,29.19871374017805,-106.61691284179688,54.15428924560547,38.912899017333984,0.2290000021457672,7.4549999833106995,0.12377664474374228,0.13282537359714294,0.016603171699642868,-0.560000091791153,True
426,P01,2,156.17391704632342,29.215389960520525,-106.5331039428711,54.25810241699219,39.03781127929688,0.2290000021457672,7.490000054240228,0.12491393481241468,0.1334194220644349,0.016677427758054364,-0.5250000208616248,True
427,P01,2,156.19059658705876,29.232090027320794,-106.44895935058594,54.36187744140625,39.16348648071289,0.2290000021457672,7.525000125169754,0.12567027621301374,0.1336029492333637,0.01670036865417046,-0.4899999499320984,True
428,P01,2,156.2072513757746,29.248727006656793,-106.36490631103516,54.4650764465332,39.28926849365234,0.2290000021457672,7.560000196099281,0.12577784905799505,0.13309824951898008,0.01663728118987251,-0.4549998790025711,True
429,P01,2,156.22396321487682,29.26545725884665,-106.2801513671875,54.56866455078125,39.41691970825195,0.2290000021457672,7.629999816417693,0.12764951799224786,0.13383960268788542,0.016729950335985674,-0.3850002586841592,True
430,P01,2,156.2405838941024,29.282080352903424,-106.19571685791016,54.6713981628418,39.544334411621094,0.2290000021457672,7.664999887347221,0.1274137003623701,0.1329823376229342,0.016622792202866776,-0.35000018775463104,True
431,P01,2,156.2572094029903,29.298705559937478,-106.11103057861328,54.773963928222656,39.67235565185547,0.2290000021457672,7.699999958276749,0.12802106629342974,0.13300890076584435,0.016626112595730547,-0.31500011682510376,True
432,P01,2,156.2738865288945,29.31538359140333,-106.0258560180664,54.87666320800781,39.80194854736328,0.2290000021457672,7.770000100135803,0.12958830615978562,0.1334242517268649,0.016678031465858112,-0.2449999749660492,True
433,P01,2,156.29059414204218,29.332091204550977,-105.94029998779295,54.979347229003906,39.93235397338867,0.2290000021457672,7.80500017106533,0.13040056750592793,0.13365849035017166,0.016707311293771454,-0.2099999040365219,True
434,P01,2,156.30720727492042,29.348703431867506,-105.85499572753906,55.08125305175781,40.06317138671875,0.2290000021457672,7.874999791383742,0.13081890955266742,0.1328954037010135,0.016611925462626687,-0.14000028371811002,True
435,P01,2,156.32400604794466,29.365455115684,-105.7688217163086,55.18371963500977,40.19613265991211,0.2290000021457672,7.944999933242798,0.13296262242780255,0.13388306964884578,0.016735383706105722,-0.07000014185905458,True
436,P01,2,156.34063940503393,29.38208213384141,-105.68295288085938,55.28534698486328,40.32884979248047,0.2290000021457672,7.980000004172325,0.13271491928860352,0.13304753806437475,0.016630942258046844,-0.03500007092952728,True
437,P01,2,156.3573488293049,29.398824762041016,-105.59634399414062,55.38737106323242,40.46234130859375,0.2290000021457672,7.980000004172325,0.13349295978050424,0.13382752853203786,0.016728441066504732,-0.03500007092952728,True
438,P01,2,156.37393177679354,29.41541978368545,-105.51006317138672,55.488525390625,40.59612655639648,0.2290000021457672,8.05000014603138,0.13378432057376322,0.13295335964903646,0.016619169956129554,0.03500007092952728,True
439,P01,2,156.39054400411004,29.43203321841756,-105.42357635498048,55.58944320678711,40.730445861816406,0.2290000021457672,8.085000216960907,0.13431962341332632,0.1329074778566337,0.016613434732079213,0.07000014185905458,True
440,P01,2,156.40727999152398,29.448749585328216,-105.33631134033205,55.69079208374024,40.86619186401367,0.2290000021457672,8.119999766349792,0.13574669962297334,0.13374059460988974,0.016717574326236218,0.10499969124794006,True
441,P01,2,156.4238795409768,29.46537207567718,-105.24929809570312,55.791358947753906,41.00175094604492,0.2290000021457672,8.15499983727932,0.1355588677097383,0.13298233762316158,0.016622792202895198,0.13999976217746735,True
442,P01,2,156.4405418760401,29.482028071808628,-105.1618881225586,55.89191055297852,41.13756561279297,0.2290000021457672,8.15499983727932,0.13581487603078826,0.13323348006451852,0.016654185008064815,0.13999976217746735,True
443,P01,2,156.45727514676892,29.498748362819924,-105.0738754272461,55.9926643371582,41.2739372253418,0.2290000021457672,8.15499983727932,0.1363712018055648,0.13377923190842012,0.01672240398855251,0.13999976217746735,True
444,P01,2,156.47385839611138,29.515352440081248,-104.98624420166016,56.09249877929688,41.40935134887695,0.2290000021457672,8.15499983727932,0.13541117060127975,0.13283744775299056,0.01660468096912382,0.13999976217746735,True
445,P01,2,156.49055121841815,29.53204616794969,-104.89791107177734,56.19266128540039,41.54548645019531,0.2290000021457672,8.15499983727932,0.1361348864322166,0.13354740811632834,0.016693426014541046,0.13999976217746735,True
446,P01,2,156.50722683505285,29.548709408574638,-104.8095245361328,56.29240798950195,41.68134307861328,0.2290000021457672,8.15499983727932,0.1358567235449442,0.13327453219449126,0.01665931652431141,0.13999976217746735,True
447,P01,2,156.5238888682622,29.56537808256971,-104.72083282470705,56.39201736450195,41.817298889160156,0.2290000021457672,8.15499983727932,0.13595764990220546,0.13337354027225956,0.016671692534032445,0.13999976217746735,True
448,P01,2,156.5406007073644,29.582093242064786,-104.63166809082031,56.49168014526367,41.95361709594727,0.2290000021457672,8.15499983727932,0.13631704619926907,0.13372610562282716,0.016715763202853395,0.13999976217746735,True
449,P01,2,156.55730801865818,29.598773688361806,-104.54246520996094,56.59091186523438,42.08964157104492,0.2290000021457672,8.15499983727932,0.13601919036406315,0.1334339110514975,0.016679238881437186,0.13999976217746735,True
450,P01,2,156.57388794760783,29.615377765623126,-104.45342254638672,56.689491271972656,42.22505187988281,0.2290000021457672,8.15499983727932,0.13541117060127975,0.13283744775299056,0.01660468096912382,0.13999976217746735,True
451,P01,2,156.5905714124438,29.63206243787468,-104.36371612548828,56.78833389282226,42.36111450195313,0.2290000021457672,8.15499983727932,0.136063499496508,0.13347737801245785,0.01668467225155723,0.13999976217746735,True
452,P01,2,156.6072998535103,29.64877276770741,-104.2736358642578,56.88711547851562,42.49739074707031,0.2290000021457672,8.15499983727932,0.13627766030386554,0.1336874683242968,0.0167109335405371,0.13999976217746735,True
453,P01,2,156.62393139947616,29.66542665086161,-104.18362426757812,56.9853515625,42.632625579833984,0.2290000021457672,8.119999766349792,0.1352344294276144,0.13323589489550616,0.01665448686193827,0.10499969124794006,True
454,P01,2,156.64064746453292,29.682142414064455,-104.09312438964844,57.08366012573242,42.768253326416016,0.23000000417232516,8.119999766349792,0.13562659799849028,0.13362226788285625,0.01670278348535703,0.06999962031841278,True
455,P01,2,156.65727418083642,29.698747095033553,-104.00285339355469,57.1812515258789,42.90319061279297,0.23000000417232516,8.119999766349792,0.13493540089263606,0.13294128549296147,0.016617660686620184,0.06999962031841278,True
456,P01,2,156.6738504875393,29.71534453150917,-103.91246032714844,57.27851104736328,43.03738021850586,0.23000000417232516,8.085000216960907,0.13418783701752812,0.13277707697375266,0.016597134621719082,0.03500007092952728,True
457,P01,2,156.69058224899868,29.732078405945803,-103.8211441040039,57.37630462646485,43.17143249511719,0.23100000619888306,8.015000075101852,0.13404700473722744,0.13379613572669768,0.01672451696583721,-0.07000014185905458,True
458,P01,2,156.70727929726002,29.7487537207266,-103.72982025146484,57.47365188598633,43.3045768737793,0.23100000619888306,7.980000004172325,0.1331436846372674,0.13347737801268522,0.016684672251585653,-0.10500021278858183,True
459,P01,2,156.72386164104074,29.76535779798789,-103.63876342773438,57.57026672363281,43.43642807006836,0.23199999332427976,7.944999933242798,0.13184984408619838,0.13276258798646268,0.016595323498307838,-0.17499983310699466,True
460,P01,2,156.74053786138325,29.782034018330364,-103.54698944091795,57.66719436645508,43.56782531738281,0.23199999332427976,7.874999791383742,0.13139654469914788,0.13348220767488786,0.016685275959360982,-0.2449999749660501,True
461,P01,2,156.7572189113881,29.798713559065703,-103.45502471923828,57.763877868652344,43.6980094909668,0.23199999332427976,7.80500017106533,0.13018381829261252,0.13343632588271248,0.01667954073533906,-0.314999595284462,True
462,P01,2,156.77382661089612,29.815322164135466,-103.36322784423828,57.85993957519531,43.82648086547852,0.23199999332427976,7.735000029206276,0.12846756069969165,0.13286884055810333,0.016608605069762916,-0.3849997371435165,True
463,P01,2,156.79057738915094,29.832073244244185,-103.27043151855469,57.95661926269531,43.95488357543945,0.23199999332427976,7.664999887347221,0.1283970271460572,0.13400864086952424,0.01675108010869053,-0.4549998790025711,True
464,P01,2,156.80725240207784,29.848736484869107,-103.17790985107422,58.05258178710938,44.08202362060547,0.23199999332427976,7.629999816417693,0.1271382197640803,0.13330351016838904,0.01666293877104863,-0.4899999499320993,True
465,P01,2,156.8238987388846,29.86539399027004,-103.08519744873048,58.14831161499024,44.20854187011719,0.23199999332427976,7.594999745488168,0.1265183344411362,0.13326487286985866,0.016658109108732333,-0.5250000208616248,True
466,P01,2,156.8405354163667,29.88203096960604,-102.99239349365234,58.24371337890625,44.33431625366211,0.23199999332427976,7.560000196099281,0.1257732850270952,0.13309341985677747,0.016636677482097184,-0.5599995702505112,True
467,P01,2,156.85721978676438,29.89871413258811,-102.8991241455078,58.33917617797852,44.46044158935547,0.23199999332427976,7.560000196099281,0.1261224334004956,0.13346288902539527,0.01668286112817441,-0.5599995702505112,True
468,P01,2,156.87391955171077,29.915416010511766,-102.80553436279295,58.43454360961914,44.586708068847656,0.23199999332427976,7.560000196099281,0.1262662003780309,0.13361502338921127,0.01670187792365141,-0.5599995702505112,True
469,P01,2,156.89051849745582,29.932014352549057,-102.71231842041016,58.52911376953125,44.71219253540039,0.23199999332427976,7.560000196099281,0.12548575107223947,0.13278915112937284,0.0165986438911716,-0.5599995702505112,True
470,P01,2,156.90721645127883,29.948712608225946,-102.61833190917969,58.6240463256836,44.83843231201172,0.23199999332427976,7.560000196099281,0.12623881619198718,0.1335860454153135,0.016698255676914187,-0.5599995702505112,True
471,P01,2,156.9239249699882,29.965422334350876,-102.5240707397461,58.71883773803711,44.964759826660156,0.23199999332427976,7.560000196099281,0.12632781479679045,0.1336802238306518,0.016710027978831477,-0.5599995702505112,True
472,P01,2,156.94054534735992,29.9820409005992,-102.43011474609376,58.812904357910156,45.09040069580078,0.23199999332427976,7.560000196099281,0.12563864611178935,0.13295094481782144,0.01661886810222768,-0.5599995702505112,True
473,P01,2,156.95720526759197,29.99870202824687,-102.3357162475586,58.907005310058594,45.21635818481445,0.23199999332427976,7.560000196099281,0.12595812828358866,0.13328902118132646,0.016661127647665808,-0.5599995702505112,True
474,P01,2,156.97384224692792,30.015339611290674,-102.24124145507812,59.00076675415039,45.342140197753906,0.23199999332427976,7.560000196099281,0.12578013107355246,0.13310066435019507,0.016637583043774384,-0.5599995702505112,True
475,P01,2,156.9905311451341,30.03202820764287,-102.14627838134766,59.0946044921875,45.46830749511719,0.23199999332427976,7.560000196099281,0.1261635096798835,0.133506355986583,0.016688294498322875,-0.5599995702505112,True
476,P01,2,157.00731120321683,30.048788343368468,-102.05069732666016,59.188636779785156,45.59501266479492,0.23199999332427976,7.560000196099281,0.1267066293720068,0.13408108580460976,0.01676013572557622,-0.5599995702505112,True
477,P01,2,157.02386879497809,30.06536374450965,-101.95597076416016,59.28141784667969,45.72032165527344,0.23199999332427976,7.560000196099281,0.12530547184686075,0.13259837946725386,0.016574797433406733,-0.5599995702505112,True
478,P01,2,157.0405069817297,30.08200283682291,-101.86066436767578,59.37435531616211,45.84612274169922,0.23199999332427976,7.560000196099281,0.12579610518223908,0.13311756816847264,0.01663969602105908,-0.5599995702505112,True
479,P01,2,157.05725323217604,30.09874606873032,-101.76456451416016,59.46765518188477,45.972694396972656,0.23199999332427976,7.560000196099281,0.12657199045670092,0.13393861076565372,0.016742326345706715,-0.5599995702505112,True
480,P01,2,157.07386877988546,30.115364936832552,-101.6689682006836,59.56006240844727,46.09834289550781,0.23199999332427976,7.560000196099281,0.12564549215824655,0.13295818931123904,0.01661977366390488,-0.5599995702505112,True
481,P01,2,157.09049730731232,30.131993464259445,-101.5731201171875,59.652305603027344,46.22405242919922,0.23199999332427976,7.560000196099281,0.12570938859277833,0.13302580458412194,0.016628225573015243,-0.5599995702505112,True
482,P01,2,157.10719948708984,30.14869624774477,-101.47663879394531,59.7447509765625,46.35032653808594,0.23199999332427976,7.560000196099281,0.1262753284400455,0.13362468271384387,0.016703085339230483,-0.5599995702505112,True
483,P01,2,157.12386816108494,30.165362205054773,-101.3801727294922,59.83677673339844,46.476318359375,0.23199999332427976,7.560000196099281,0.12599007650074712,0.13332282881765425,0.016665353602206782,-0.5599995702505112,True
484,P01,2,157.14052928873258,30.18202604938753,-101.28350830078124,59.92858505249024,46.60229873657226,0.23199999332427976,7.560000196099281,0.12598094843873253,0.13331316949302166,0.016664146186627704,-0.5599995702505112,True
485,P01,2,157.15719735901988,30.198695025236503,-101.1866683959961,60.0201530456543,46.728248596191406,0.23199999332427976,7.560000196099281,0.12594443619067425,0.13327453219449126,0.01665931652431141,-0.5599995702505112,True
486,P01,2,157.17383916801822,30.215335928673138,-101.08968353271484,60.11145782470703,46.8541259765625,0.23199999332427976,7.560000196099281,0.12587825774058511,0.13320450209039336,0.01665056276129917,-0.5599995702505112,True
487,P01,2,157.19050512532826,30.232002187837022,-100.99240112304688,60.20263671875,46.98012924194336,0.23199999332427976,7.560000196099281,0.12599920456297656,0.1333324881425142,0.016666561017814274,-0.5599995702505112,True
488,P01,2,157.20720670139798,30.24870406576068,-100.89471435546876,60.29379653930664,47.10639953613281,0.23199999332427976,7.560000196099281,0.12626848239358826,0.13361743822042627,0.016702179777553283,-0.5599995702505112,True
489,P01,2,157.22390344780536,30.265397189921345,-100.79688262939452,60.38468551635742,47.23259353637695,0.23199999332427976,7.560000196099281,0.12619089386592722,0.13353533396048078,0.016691916745060098,-0.5599995702505112,True
490,P01,2,157.24059445898874,30.28209061593589,-100.69884490966795,60.47536849975586,47.35879898071289,0.23199999332427976,7.560000196099281,0.1262045859590565,0.13354982294754336,0.01669372786844292,-0.5599995702505112,True
491,P01,2,157.25726766079228,30.29875295099916,-100.6007843017578,60.56567001342773,47.48477172851562,0.23199999332427976,7.560000196099281,0.12597410239227533,0.13330592499960406,0.016663240624950504,-0.5599995702505112,True
492,P01,2,157.27392999585555,30.315426152802672,-100.5024642944336,60.65581130981445,47.61082077026367,0.23199999332427976,7.560000196099281,0.12604940890416413,0.13338561442810715,0.01667320180351339,-0.5599995702505112,True
493,P01,2,157.2905005673344,30.331997931697092,-100.40454864501952,60.74518966674805,47.73610305786133,0.23199999332427976,7.560000196099281,0.12528265169171687,0.13257423115555864,0.01657177889444483,-0.5599995702505112,True
494,P01,2,157.30715807273532,30.348646683335037,-100.30609130859376,60.83466720581055,47.86124801635742,0.23199999332427976,7.525000125169754,0.12514557112305796,0.13304512323338713,0.01663064040417339,-0.5949996411800385,True
495,P01,2,157.3239166991914,30.365413157992435,-100.2065200805664,60.92475891113281,47.98755264282226,0.23199999332427976,7.525000125169754,0.12630628238243682,0.13427910196037374,0.016784887745046717,-0.5949996411800385,True
496,P01,2,157.34051956903716,30.382015424130373,-100.10784149169922,61.013648986816406,48.11248016357422,0.23199999332427976,7.525000125169754,0.12492751186499447,0.13281329944129538,0.016601662430161927,-0.5949996411800385,True
497,P01,2,157.35719337454847,30.39867775919365,-100.00861358642578,61.10264205932617,48.23727416992188,0.23199999332427976,7.490000054240228,0.12479410787046165,0.13329143601254145,0.01666142950156768,-0.6299997121095648,True
498,P01,2,157.37383820208575,30.41531504038352,-99.90933227539062,61.1912956237793,48.36189651489258,0.23199999332427976,7.490000054240228,0.12462001967177926,0.13310549401262506,0.016638186751578132,-0.6299997121095648,True
499,P01,2,157.39051110203536,30.43200544785913,-99.8095474243164,61.28001022338867,48.48690795898438,0.23199999332427976,7.490000054240228,0.1250066311261094,0.1335184301424306,0.016689803767803824,-0.6299997121095648,True
500,P01,2,157.40721750776746,30.448716381399635,-99.70943450927734,61.36862182617188,48.61207962036133,0.23199999332427976,7.490000054240228,0.12517167578203905,0.1336947128177144,0.0167118391022143,-0.6299997121095648,True
501,P01,2,157.4238095108729,30.465305667820054,-99.60987091064452,61.45636367797852,48.73633193969727,0.23199999332427976,7.490000054240228,0.1242514953029546,0.13271187653208472,0.01658898456651059,-0.6299997121095648,True
502,P01,2,157.4405068609881,30.482000904957967,-99.50948333740234,61.5444450378418,48.861366271972656,0.23199999332427976,7.490000054240228,0.12503602264010907,0.13354982294754336,0.01669372786844292,-0.6299997121095648,True
503,P01,2,157.4571538015027,30.49864271395632,-99.4093246459961,61.63193893432617,48.98530197143555,0.23199999332427976,7.4549999833106995,0.12393416719890432,0.1329944117787818,0.016624301472347724,-0.664999783039093,True
504,P01,2,157.4738430015627,30.515339158509818,-99.30842590332031,61.71969223022461,49.10991668701172,0.23199999332427976,7.4549999833106995,0.12461151375684268,0.13372127596062455,0.01671515949507807,-0.664999783039093,True
505,P01,2,157.49055423695708,30.532050997612032,-99.20735168457031,61.807212829589844,49.23450469970703,0.23199999332427976,7.4549999833106995,0.12458901054893212,0.13369712764892938,0.016712140956116173,-0.664999783039093,True
506,P01,2,157.50717280320544,30.548671676837646,-99.10670471191406,61.89398574829102,49.35834121704102,0.23199999332427976,7.4549999833106995,0.12383740340497365,0.1328905740385835,0.016611321754822942,-0.664999783039093,True
507,P01,2,157.52393867415506,30.56542366250801,-99.0050277709961,61.98126220703125,49.48320770263672,0.23199999332427976,7.4549999833106995,0.1248680503267688,0.13399656671367666,0.016749570839209582,-0.664999783039093,True
508,P01,2,157.54066379482867,30.582128558970624,-98.90391540527344,62.06767272949219,49.607154846191406,0.23199999332427976,7.4549999833106995,0.1239454188028596,0.13300648593462938,0.016625810741828673,-0.664999783039093,True
509,P01,2,157.5571676565965,30.598697923033882,-98.80241394042969,62.15403366088867,49.73134231567383,0.23199999332427976,7.4549999833106995,0.1241884534482089,0.13326728770084628,0.016658410962605785,-0.664999783039093,False
510,P01,2,157.57379920256238,30.615335204223786,-98.70085144042969,62.24006652832031,49.85537719726562,0.23199999332427976,7.4549999833106995,0.12403318131388028,0.13310066435042245,0.016637583043802806,-0.664999783039093,False
511,P01,2,157.59062272760613,30.632148164381167,-98.59877014160156,62.32616424560547,49.97982025146485,0.23199999332427976,7.4549999833106995,0.12444273969751347,0.13354016362291074,0.016692520452863846,-0.664999783039093,False
512,P01,2,157.60711693004927,30.64865081873341,-98.49691772460938,62.41168975830078,50.10375595092773,0.23199999332427976,7.4549999833106995,0.12393641751973775,0.1329968266099968,0.0166246033262496,-0.664999783039093,False
513,P01,2,157.62380280971644,30.66533700025445,-98.39450073242188,62.49731063842773,50.22815704345703,0.23199999332427976,7.4549999833106995,0.12439548296085892,0.13348945216830546,0.016686181521038183,-0.664999783039093,False
514,P01,2,157.64047691708163,30.682012315035248,-98.29196166992188,62.58265686035156,50.35247802734375,0.23199999332427976,7.4549999833106995,0.12432122237483885,0.13340976273980232,0.01667622034247529,-0.664999783039093,False
515,P01,2,157.65714408180722,30.698678272345266,-98.1893081665039,62.667724609375,50.47671890258789,0.23199999332427976,7.4549999833106995,0.12424021082631845,0.13332282881765425,0.016665353602206782,-0.664999783039093,False
516,P01,2,157.67382030214972,30.71535509639554,-98.08639526367188,62.75262832641602,50.60104751586914,0.23199999332427976,7.4549999833106995,0.12432797333733915,0.1334170072334473,0.016677125904180908,-0.664999783039093,False
517,P01,2,157.6904340387357,30.73196883298152,-97.9836883544922,62.83698654174805,50.72490310668945,0.23199999332427976,7.4549999833106995,0.12385315565038392,0.1329074778566337,0.016613434732079213,-0.664999783039093,False
518,P01,2,157.70719508002296,30.74873047797658,-97.8798828125,62.921875,50.84986877441406,0.23199999332427976,7.4549999833106995,0.12496256380007792,0.13409798962288733,0.016762248702860916,-0.664999783039093,False
519,P01,2,157.7237665570635,30.76530044574764,-97.77709197998048,63.00556182861328,50.97339248657226,0.23199999332427976,7.4549999833106995,0.1235223584944377,0.13255249767507848,0.01656906220938481,-0.664999783039093,False
520,P01,2,157.74040655493846,30.781941651038178,-97.67366790771484,63.089393615722656,51.09745788574219,0.23199999332427976,7.4549999833106995,0.1240646858047008,0.13313447198652284,0.016641808998315355,-0.664999783039093,False
521,P01,2,157.75712895892704,30.798661338341702,-97.56970977783205,63.17328643798828,51.22194290161133,0.23199999332427976,7.4549999833106995,0.12448549579250115,0.13358604541508612,0.01669825567688576,-0.664999783039093,False
522,P01,2,157.77383415724353,30.815368045927674,-97.46539306640624,63.25709533691406,51.34664535522461,0.23199999332427976,7.4549999833106995,0.1246992762676515,0.13381545437619025,0.01672693179702378,-0.664999783039093,False
523,P01,2,157.79048290888147,30.83201740127339,-97.3613739013672,63.340293884277344,51.47077178955078,0.23199999332427976,7.4549999833106995,0.12412544446614407,0.13319967242819075,0.016649959053523844,-0.664999783039093,False
524,P01,2,157.8071533939999,30.848689395661324,-97.2571029663086,63.42332458496094,51.59498596191406,0.23199999332427976,7.4549999833106995,0.12421095665611945,0.13329143601254145,0.01666142950156768,-0.664999783039093,False
525,P01,2,157.82374751008268,30.8652817006207,-97.15301513671876,63.505836486816406,51.7187614440918,0.23199999332427976,7.4549999833106995,0.1237766447435304,0.1328253735969156,0.01660317169961445,-0.664999783039093,False
526,P01,2,157.84042644711022,30.881959128378753,-97.0482940673828,63.58848190307617,51.84307479858398,0.23199999332427976,7.4549999833106995,0.12431447141255042,0.13340251824638472,0.01667531478079809,-0.664999783039093,False
527,P01,2,157.85709663037477,30.898630820912786,-96.94352722167969,63.670799255371094,51.96724319458008,0.23199999332427976,7.4549999833106995,0.1241636999196768,0.1332407245581635,0.016655090569770437,-0.664999783039093,False
528,P01,2,157.87374930611338,30.915283496651373,-96.8384780883789,63.752967834472656,52.09152603149414,0.23199999332427976,7.4549999833106995,0.1242807166004727,0.1333662957786146,0.016670786972326827,-0.664999783039093,False
529,P01,2,157.89045540999157,30.93199020423737,-96.73302459716795,63.83508682250977,52.21607971191406,0.23199999332427976,7.4549999833106995,0.1245507550956113,0.133656075519184,0.016707009439898002,-0.664999783039093,False
530,P01,2,157.90711382095415,30.94864921890777,-96.62775421142578,63.91669464111328,52.3402099609375,0.23199999332427976,7.4549999833106995,0.1241254444659322,0.13319967242796338,0.016649959053495422,-0.664999783039093,False
531,P01,2,157.92385644915376,30.965390639691805,-96.52167510986328,63.99856567382813,52.46508407592773,0.23199999332427976,7.4549999833106995,0.12487030064781413,0.13399898154511902,0.016749872693139878,-0.664999783039093,False
532,P01,2,157.94051968977868,30.98205538958621,-96.416015625,64.07974243164061,52.58983612060547,0.2329999953508377,7.490000054240228,0.1247511510422264,0.1332455542203661,0.016655694277545763,-0.664999783039093,False
533,P01,2,157.95711380586147,30.99864075190598,-96.31075286865234,64.16025543212889,52.71449279785156,0.23399999737739566,7.525000125169754,0.12465493779220127,0.13252351970095333,0.016565439962619166,-0.664999783039093,False
534,P01,2,157.97373176840202,31.015267468209487,-96.2047882080078,64.24093627929689,52.84035110473633,0.23499999940395355,7.560000196099281,0.12586000161655594,0.13318518344112815,0.016648147930141022,-0.664999783039093,False
535,P01,2,157.99044994643603,31.031985344389625,-96.09819793701172,64.32172393798828,52.96791076660156,0.2370000034570694,7.630000337958336,0.12755970404955572,0.13374542427209235,0.016718178034011544,-0.664999783039093,False
536,P01,2,158.00711409262266,31.048649792430158,-95.99182891845705,64.40196990966797,53.09616088867188,0.23899999260902405,7.699999958276749,0.1282465209671408,0.1332431393891511,0.016655392423643892,-0.664999783039093,False
537,P01,2,158.02382713914042,31.065362235240173,-95.88485717773438,64.48229217529297,53.22666931152344,0.2419999986886978,7.80500017106533,0.13050894211269656,0.1337695725840149,0.016721196573001862,-0.664999783039093,False
538,P01,2,158.04050818914527,31.082043285244993,-95.77796936035156,64.56217956542969,53.3574447631836,0.2430000007152557,7.840000241994858,0.13077706953985346,0.13344598520734507,0.016680748150918134,-0.664999783039093,False
539,P01,2,158.05711558679943,31.09865249402253,-95.67147064208984,64.64139556884766,53.48926162719727,0.2460000067949295,7.9450004547834405,0.13181627753080996,0.13272878035036229,0.01659109754379529,-0.664999783039093,False
540,P01,2,158.07383165185618,31.115365540540324,-95.56389617919922,64.72102355957031,53.62394332885742,0.2489999979734421,8.05000014603138,0.13467610264778246,0.13383960268788542,0.016729950335985674,-0.664999783039093,False
541,P01,2,158.0905151166922,31.13204991093801,-95.4564208984375,64.80019378662111,53.76001739501953,0.25200000405311584,8.155000358819963,0.13607335467272327,0.13348703733709044,0.016685879667136302,-0.664999783039093,False
542,P01,2,158.10719194074244,31.148727942403866,-95.34899139404295,64.87893676757811,53.897544860839844,0.2549999952316284,8.260000050067903,0.13752866261573546,0.13319967242819075,0.016649959053523844,-0.664999783039093,False
543,P01,2,158.12377066227648,31.165308173207393,-95.24180603027344,64.95710754394531,54.03567504882813,0.25699999928474426,8.330000191926956,0.1381334413195821,0.13266116507747938,0.016582645634684926,-0.664999783039093,False
544,P01,2,158.14040190638846,31.181933380241414,-95.13408660888672,65.03527069091797,54.174842834472656,0.25799998641014105,8.364999741315843,0.13916327782628693,0.13309100502556248,0.01663637562819531,-0.664999783039093,False
545,P01,2,158.15715177908154,31.1986802343956,-95.02536010742188,65.11376190185547,54.31505966186523,0.25799998641014105,8.364999741315843,0.14021873107111446,0.13410040445410232,0.01676255055676279,-0.664999783039093,False
546,P01,2,158.17376702493706,31.215299404351697,-94.9173355102539,65.19134521484375,54.4541244506836,0.25799998641014105,8.364999741315843,0.13906480252355638,0.1329968266099968,0.0166246033262496,-0.664999783039093,False
547,P01,2,158.19040279685748,31.231935779979892,-94.80904388427734,65.26872253417969,54.59329223632813,0.25799998641014105,8.364999741315843,0.13916832784190913,0.13309583468799244,0.016636979335999058,-0.664999783039093,False
548,P01,2,158.20717802527784,31.24870225463729,-94.69977569580078,65.34638977050781,54.73346710205078,0.25799998641014105,8.364999741315843,0.14017328093122805,0.1340569374929146,0.016757117186614327,-0.664999783039093,False
549,P01,2,158.2237645950132,31.26529697442783,-94.59132385253906,65.42308044433594,54.87236022949219,0.25799998641014105,8.364999741315843,0.13889057698791954,0.13283020325934558,0.016603775407418198,-0.664999783039093,False
550,P01,2,158.2404993750115,31.28203145257225,-94.4818344116211,65.50010681152344,55.0123405456543,0.25799998641014105,8.364999741315843,0.139978855333578,0.1338709954929982,0.016733874436624774,-0.664999783039093,False
