,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
2701,P01,1,122.07537321970345,58.06401536315589,102.35103607177734,-42.984764099121094,46.2080078125,-0.2619999945163727,-9.169999808073042,-0.1523784093068765,0.13293645583087255,0.01661705697885907,0,False
2702,P01,1,122.09208475695178,58.080716637371744,102.44747924804688,-42.89230346679688,46.05486679077149,-0.2619999945163727,-9.169999808073042,-0.15314514535358414,0.133605364064465,0.016700670508058124,0,False
2703,P01,1,122.10874829943062,58.097390141029145,102.54347229003906,-42.79977798461914,45.90203857421875,-0.2619999945163727,-9.169999808073042,-0.15282682533415007,0.1333276584800842,0.016665957310010526,0,False
2704,P01,1,122.12540520112374,58.114046439014494,102.63926696777344,-42.70695495605469,45.74913787841797,-0.2619999945163727,-9.169999808073042,-0.15289879333849513,0.13339044409042344,0.01667380551130293,0,False
2705,P01,1,122.14212186988829,58.13076431519463,102.73501586914062,-42.613677978515625,45.59591674804688,-0.2619999945163727,-9.169999808073042,-0.15322541735846565,0.13367539416833552,0.01670942427104194,0,False
2706,P01,1,122.15875069916908,58.14739254076761,102.82999420166016,-42.520652770996094,45.443519592285156,-0.2619999945163727,-9.169999808073042,-0.1523922493075968,0.13294852998660645,0.016618566248325806,0,False
2707,P01,1,122.17534330598237,58.16398575128869,102.92469024658205,-42.42741012573242,45.29119110107422,-0.2619999945163727,-9.169999808073042,-0.15233135330388012,0.1328954037008998,0.016611925462612476,0,False
2708,P01,1,122.19208563232807,58.18071721089414,103.01976013183594,-42.33329772949219,45.13785171508789,-0.2619999945163727,-9.169999808073042,-0.1533389053654929,0.1337744022463312,0.0167218002807914,0,False
2709,P01,1,122.20872200795624,58.19736294399311,103.11415100097656,-42.23936080932617,44.985206604003906,-0.2619999945163727,-9.169999808073042,-0.152644137323,0.1331682796229643,0.016646034952870536,0,False
2710,P01,1,122.22537740037993,58.214019241978455,103.2083969116211,-42.14506149291992,44.83238983154297,-0.2619999945163727,-9.169999808073042,-0.15282128933383587,0.1333228288177679,0.01666535360222099,0,False
2711,P01,1,122.24209497470615,58.230727760687806,103.30257415771484,-42.050331115722656,44.67927169799805,-0.2619999945163727,-9.169999808073042,-0.1531174653518829,0.13358121575276982,0.016697651969096228,0,False
2712,P01,1,122.2587268225259,58.24736806041666,103.39623260498048,-41.95561599731445,44.52658462524414,-0.2619999945163727,-9.169999808073042,-0.15268565732555187,0.13320450209050705,0.01665056276131338,0,False
2713,P01,1,122.27539942062162,58.26404035665848,103.48976135253906,-41.86052703857422,44.37370300292969,-0.2619999945163727,-9.169999808073042,-0.15288218533755255,0.13337595510347455,0.01667199438793432,0,False
2714,P01,1,122.29208801697384,58.28072019924771,103.5830307006836,-41.76519775390625,44.22083282470703,-0.2619999945163727,-9.169999808073042,-0.15287388133701613,0.13336871060994324,0.016671088826242908,0,False
2715,P01,1,122.30881313764748,58.297445621775246,103.67630004882812,-41.66935348510742,44.06753921508789,-0.2619999945163727,-9.169999808073042,-0.15329461736271874,0.13373576494757344,0.01671697061844668,0,False
2716,P01,1,122.32539065176594,58.31403249336449,103.7686996459961,-41.57389831542969,43.91526412963867,-0.2619999945163727,-9.169999808073042,-0.1522759933004776,0.13284710707750946,0.016605888384688683,0,False
2717,P01,1,122.34205902390713,58.3306984506745,103.86116790771484,-41.47786331176758,43.762454986572266,-0.2619999945163727,-9.169999808073042,-0.15281021733320752,0.13331316949313532,0.016664146186641915,0,False
2718,P01,1,122.3587563740223,58.34737950067933,103.95347595214844,-41.3814811706543,43.60948181152344,-0.2619999945163727,-9.169999808073042,-0.15297352934306244,0.13345564453197767,0.01668195556649721,0,False
2719,P01,1,122.37538007178688,58.36402130967764,104.0453109741211,-41.28507995605469,43.45687484741211,-0.2619999945163727,-9.169999808073042,-0.15261092132098455,0.13313930164895282,0.016642412706119103,0,False
2720,P01,1,122.39203576606444,58.3806764002474,104.13695526123048,-41.18835830688477,43.30414962768555,-0.2619999945163727,-9.169999808073042,-0.1527299453281957,0.1332431393891511,0.016655392423643892,0,False
2721,P01,1,122.40883272796536,58.39747517327167,104.22908020019531,-41.090614318847656,43.15019226074219,-0.2619999945163727,-9.169999808073042,-0.15395893740328814,0.13431532442803018,0.016789415553503773,0,False
2722,P01,1,122.42537401961629,58.41401495565313,104.3196258544922,-40.99402618408203,42.998443603515625,-0.2619999945163727,-9.169999808073042,-0.15175284126863672,0.13239070398674355,0.016548837998342947,0,False
2723,P01,1,122.44202669535484,58.43066612212223,104.41045379638672,-40.89662170410156,42.845787048339844,-0.2619999945163727,-9.169999808073042,-0.1526579773238506,0.13318035377881188,0.016647544222351485,0,False
2724,P01,1,122.45878773664214,58.44740180768224,104.50151824951172,-40.79844284057617,42.69228744506836,-0.2619999945163727,-9.169999808073042,-0.1534939133748114,0.13390963279164225,0.01673870409895528,0,False
2725,P01,1,122.47542803637094,58.46406957611562,104.59193420410156,-40.70043563842773,42.53944396972656,-0.2619999945163727,-9.169999808073042,-0.15284620133531487,0.1333445622982481,0.016668070287281008,0,False
2726,P01,1,122.49212055682385,58.48076270027629,104.6821746826172,-40.602088928222656,42.386451721191406,-0.2619999945163727,-9.169999808073042,-0.15299567334444952,0.13347496318135654,0.016684370397669568,0,False
2727,P01,1,122.508759950991,58.497383077647974,104.7718505859375,-40.50382995605469,42.233970642089844,-0.2619999945163727,-9.169999808073042,-0.15248636131345925,0.13303063424643824,0.01662882928080478,0,False
2728,P01,1,122.52534652072633,58.513990173448256,104.86115264892578,-40.405460357666016,42.081687927246094,-0.2619999945163727,-9.169999808073042,-0.15228706530110594,0.13285676640214206,0.016607095800267757,0,False
2729,P01,1,122.54211842875387,58.530759968498536,104.95101928710938,-40.30594253540039,41.92798614501953,-0.2619999945163727,-9.169999808073042,-0.15369874538747885,0.13408833029825473,0.01676104128728184,0,False
2730,P01,1,122.5587677840996,58.5473909107566,105.03997039794922,-40.20690155029297,41.77539825439453,-0.2619999945163727,-9.169999808073042,-0.15259154531968944,0.13312239783067525,0.01664029972883441,0,False
2731,P01,1,122.57536371130571,58.56400525105039,105.1285171508789,-40.10778045654297,41.623046875,-0.2619999945163727,-9.169999808073042,-0.15235072930517524,0.13291230751917738,0.016614038439897172,0,False
2732,P01,1,122.59206136327481,58.580702299311675,105.21724700927734,-40.0079231262207,41.46992874145508,-0.2619999945163727,-9.169999808073042,-0.1531174653518829,0.13358121575276982,0.016697651969096228,0,False
2733,P01,1,122.60872822614651,58.597370671452865,105.30545043945312,-39.908119201660156,41.31725692749024,-0.2619999945163727,-9.169999808073042,-0.1526745853247932,0.13319484276576074,0.016649355345720096,0,False
2734,P01,1,122.62536520548252,58.614007348934955,105.39342498779295,-39.80804443359375,41.16453170776367,-0.2619999945163727,-9.169999808073042,-0.15272994532832598,0.1332431393892648,0.0166553924236581,0,False
2735,P01,1,122.64202904981524,58.6306714951216,105.4811782836914,-39.70768356323242,41.01172256469727,-0.2619999945163727,-9.169999808073042,-0.1528102173330772,0.13331316949302166,0.016664146186627704,0,False
2736,P01,1,122.65886313974535,58.647504679490034,105.56954956054688,-39.6060676574707,40.857364654541016,-0.2619999945163727,-9.169999808073042,-0.15436029742782598,0.13466547494749648,0.01683318436843706,0,False
2737,P01,1,122.67539990358786,58.66403842479354,105.65606689453124,-39.50604248046875,40.70577239990234,-0.2619999945163727,-9.169999808073042,-0.1515922972587434,0.13225064377888884,0.016531330472361102,0,False
2738,P01,1,122.69212743909269,58.680768676983426,105.74331665039062,-39.40462493896485,40.55242919921875,-0.2619999945163727,-9.169999808073042,-0.15334720936589902,0.1337816467397488,0.0167227058424686,0,False
2739,P01,1,122.70867205113646,58.697293970377864,105.82931518554688,-39.30412292480469,40.40081024169922,-0.2619999945163727,-9.169999808073042,-0.15161997726044465,0.132274792090584,0.016534349011323002,0,False
2740,P01,1,122.72537151422894,58.714012752119686,105.91600799560548,-39.20226669311523,40.24749755859375,-0.2619999945163727,-9.169999808073042,-0.1533139933640139,0.13375266876585098,0.016719083595731377,0,False
2741,P01,1,122.74202751036036,58.73066935195892,106.00210571289062,-39.10055541992188,40.0947494506836,-0.2619999945163727,-9.169999808073042,-0.1527493213293605,0.133260043207315,0.016657505400914374,0,False
2742,P01,1,122.75875896996584,58.747396887463744,106.08826446533205,-38.99821853637695,39.94140625,-0.2619999945163727,-9.169999808073042,-0.15334167336558482,0.1337768170774325,0.016722102134679062,0,False
2743,P01,1,122.7753745176752,58.76401515185816,106.17363739013672,-38.896263122558594,39.788978576660156,-0.2619999945163727,-9.169999808073042,-0.1524282333098345,0.1329799227918329,0.016622490348979113,0,False
2744,P01,1,122.79200425251769,58.78064579226234,106.25878143310548,-38.794029235839844,39.636474609375,-0.2619999945163727,-9.169999808073042,-0.1525029693144018,0.13304512323338713,0.01663064040417339,0,False
2745,P01,1,122.80872605279846,58.79736729068922,106.34397888183594,-38.69118118286133,39.48339080810547,-0.2619999945163727,-9.169999808073042,-0.15308424934986745,0.13355223777875835,0.016694029722344794,0,False
2746,P01,1,122.82534763758578,58.81398857362261,106.42867279052734,-38.58838272094727,39.33071899414063,-0.2619999945163727,-9.169999808073042,-0.15267181732470125,0.13319242793465946,0.016649053491832433,0,False
2747,P01,1,122.84200001147043,58.8306409475073,106.51310729980469,-38.4853401184082,39.17802429199219,-0.2619999945163727,-9.169999808073042,-0.1526994973262722,0.13321657624624095,0.01665207203078012,0,False
2748,P01,1,122.85870702091032,58.847328638297824,106.59739685058594,-38.38190460205078,39.02507781982422,-0.2619999945163727,-9.169999808073042,-0.1529458493414915,0.13343149622039618,0.016678937027549526,0,False
2749,P01,1,122.87535033917813,58.863992180776684,106.68138122558594,-38.27828598022461,38.8721923828125,-0.2619999945163727,-9.169999808073042,-0.1528849533376445,0.13337836993457586,0.016672296241821982,0,False
2750,P01,1,122.8921035322641,58.88072514965161,106.76539611816406,-38.17406463623047,38.71875,-0.2619999945163727,-9.169999808073042,-0.1534440893718534,0.1338661658306819,0.016733270728835237,0,False
2751,P01,1,122.9087024780092,58.89733526399085,106.84841918945312,-38.07050323486328,38.56660461425781,-0.2619999945163727,-9.169999808073042,-0.1521458972926381,0.13273361001267858,0.016591701251584826,0,False
2752,P01,1,122.92543605059193,58.91407728848267,106.9320068359375,-37.96566390991211,38.41291046142578,-0.2619999945163727,-9.169999808073042,-0.15369320938703435,0.13408350063582475,0.016760437579478094,0,False
2753,P01,1,122.94201326285648,58.93065540630893,107.01441192626952,-37.86174392700195,38.260887145996094,-0.2619999945163727,-9.169999808073042,-0.1520241052852047,0.1326273574412653,0.016578419680158163,0,False
2754,P01,1,122.95872027229635,58.94735909535595,107.0971450805664,-37.75683975219727,38.10774612426758,-0.2619999945163727,-9.169999808073042,-0.1531423773533619,0.13360294923325,0.01670036865415625,0,False
2755,P01,1,122.97536902393429,58.96401086553285,107.17937469482422,-37.652000427246094,37.955020904541016,-0.2619999945163727,-9.169999808073042,-0.1527244093278815,0.1332383097268348,0.01665478871585435,0,False
2756,P01,1,122.99204524427677,58.98068708587532,107.2614288330078,-37.54681015014648,37.802101135253906,-0.2619999945163727,-9.169999808073042,-0.15291816933979027,0.13340734790870099,0.016675918488587627,0,False
2757,P01,1,123.00871361641796,58.9973554580165,107.34302520751952,-37.44161987304688,37.64950180053711,-0.2619999945163727,-9.169999808073042,-0.15259984932022588,0.13312964232420654,0.016641205290525818,0,False
2758,P01,1,123.02537836631237,59.01402020791092,107.42459869384766,-37.33588790893555,37.49643325805664,-0.2619999945163727,-9.169999808073042,-0.15307040934901686,0.13354016362291074,0.016692520452863846,0,False
2759,P01,1,123.04204553103796,59.0306876744904,107.50576782226562,-37.23009872436523,37.34359359741211,-0.2619999945163727,-9.169999808073042,-0.15284066533500068,0.1333397326359318,0.016667466579491474,0,False
2760,P01,1,123.05873744778305,59.0473792893816,107.5867691040039,-37.12393569946289,37.19052505493164,-0.2619999945163727,-9.169999808073042,-0.1530676413489249,0.13353774879180946,0.016692218598976183,0,False
2761,P01,1,123.07534605285281,59.063987894451344,107.66708374023438,-37.0180892944336,37.03822708129883,-0.2619999945163727,-9.169999808073042,-0.15229813730186467,0.13286642572688834,0.016608303215861042,0,False
2762,P01,1,123.09205426970827,59.08069490389123,107.7475814819336,-36.91141128540039,36.885032653808594,-0.2619999945163727,-9.169999808073042,-0.15318943335622795,0.13364400136310906,0.016705500170388632,0,False
2763,P01,1,123.10871901960267,59.097360559347344,107.82752227783205,-36.80488204956055,36.732364654541016,-0.2619999945163727,-9.169999808073042,-0.15266628132438706,0.13318759827234314,0.016648449784042896,0,False
2764,P01,1,123.1253538859614,59.11399572755996,107.9072036743164,-36.6981086730957,36.57965087890625,-0.2619999945163727,-9.169999808073042,-0.15271333732725312,0.13322865040220222,0.016653581300275274,0,False
2765,P01,1,123.14200595799221,59.13064779959075,107.9865951538086,-36.59113311767578,36.42695236206055,-0.2619999945163727,-9.169999808073042,-0.1526994973264025,0.13321657624635466,0.016652072030794333,0,False
2766,P01,1,123.15874586950676,59.147388012959176,108.06612396240234,-36.48337173461914,36.2734375,-0.2619999945163727,-9.169999808073042,-0.15351605737619847,0.13392895144102113,0.01674111893012764,0,False
2767,P01,1,123.17530587609924,59.163948019551675,108.14450073242188,-36.37656784057617,36.12158584594727,-0.2619999945163727,-9.169999808073042,-0.15185248927468306,0.13247763790877798,0.016559704738597247,0,False
2768,P01,1,123.19210857322416,59.18073109617336,108.22359466552734,-36.2681884765625,35.96837615966797,-0.26100000739097595,-9.135000258684158,-0.15320862673469787,0.13417284938907414,0.016771606173634268,0,False
2769,P01,1,123.20866042976148,59.19728295271066,108.3014144897461,-36.16094970703125,35.817073822021484,-0.26100000739097595,-9.135000258684158,-0.15130048142488708,0.13250178622035946,0.016562723277544933,0,False
2770,P01,1,123.22535113909096,59.213993584397286,108.37960815429688,-36.0526008605957,35.665672302246094,-0.2590000033378601,-9.065000116825104,-0.15140252532909865,0.13361502338921127,0.01670187792365141,0,False
2771,P01,1,123.24203882988148,59.230681577041715,108.45745086669922,-35.94413375854492,35.51555633544922,-0.25699999928474426,-8.994999974966051,-0.1501166389461921,0.1335111856488993,0.016688898206112412,0,False
2772,P01,1,123.25873285960381,59.24735809923809,108.5348663330078,-35.83565902709961,35.366878509521484,-0.2549999952316284,-8.924999833106995,-0.14867631506108436,0.13326728770084628,0.016658410962605785,0,False
2773,P01,1,123.27545073578396,59.26409136996693,108.61241912841795,-35.72639465332031,35.21974563598633,-0.25099998712539673,-8.784999549388884,-0.14713701691598724,0.13398932222025906,0.016748665277532382,0,False
2774,P01,1,123.2920303628797,59.28067311003993,108.68893432617188,-35.61801147460937,35.07522201538086,-0.2489999979734421,-8.714999929070473,-0.14452827815688973,0.13267082440222566,0.016583853050278208,0,False
2775,P01,1,123.30868877384229,59.297312806060994,108.76538848876952,-35.509132385253906,34.93320083618164,-0.2440000027418137,-8.540000095963478,-0.14202051498299428,0.13304029357107086,0.016630036696383854,0,False
2776,P01,1,123.32533933660362,59.313981178202155,108.84178924560548,-35.39974975585937,34.793689727783196,-0.23899999260902405,-8.364999741315843,-0.13951172889756058,0.1334242517268649,0.016678031465858112,0,False
2777,P01,1,123.34207290918634,59.33071444893099,108.91818237304688,-35.28981399536133,34.656055450439446,-0.23499999940395355,-8.224999979138374,-0.13763611689214295,0.1338709954929982,0.016733874436624774,0,False
2778,P01,1,123.35871622745415,59.347359578322184,108.99385833740234,-35.180343627929695,34.522144317626946,-0.23000000417232516,-8.05000014603138,-0.13391553646465704,0.1330837605320312,0.0166354700665039,0,False
2779,P01,1,123.37537463841677,59.364016480015316,109.06941223144531,-35.07050323486328,34.39032745361328,-0.22599999606609344,-7.9099998623132715,-0.1318181693704379,0.13331799915545162,0.016664749894431452,0,False
2780,P01,1,123.39209191088909,59.380722885747396,109.14490509033205,-34.960205078125,34.260509490966804,-0.22200000286102292,-7.770000100135803,-0.1298181558303416,0.13366090518127294,0.016707613147659117,0,False
2781,P01,1,123.40878624246534,59.39742898962558,109.22004699707031,-34.849884033203125,34.13262176513672,-0.2189999967813492,-7.664999887347221,-0.1278926383488592,0.13348220767488786,0.016685275959360982,0,False
2782,P01,1,123.42538096225587,59.414024313123896,109.2946319580078,-34.739856719970696,34.006431579589844,-0.21699999272823334,-7.594999745488168,-0.1261950806238733,0.13292438167502496,0.01661554770937812,0,False
2783,P01,1,123.44195606154318,59.4305997142651,109.36878967285156,-34.62994384765625,33.88113784790039,-0.2160000056028366,-7.560000196099281,-0.12529634378473872,0.13258872014250755,0.016573590017813444,0,False
2784,P01,1,123.45858489082396,59.44722884539979,109.4429168701172,-34.519554138183594,33.75606155395508,-0.2150000035762787,-7.525000125169754,-0.12507515615421025,0.13297026346708662,0.016621282933385828,0,False
2785,P01,1,123.47523002021515,59.46387518220654,109.51699829101562,-34.408706665039055,33.630653381347656,-0.2150000035762787,-7.525000125169754,-0.12540678794271115,0.1333228288177679,0.01666535360222099,0,False
2786,P01,1,123.49198894852516,59.480629884562006,109.59123229980469,-34.297107696533196,33.504581451416016,-0.2150000035762787,-7.525000125169754,-0.12607459442079785,0.1340327891813331,0.016754098647666638,0,False
2787,P01,1,123.50868810976374,59.497319990183705,109.66485595703124,-34.185897827148445,33.37913131713867,-0.2150000035762787,-7.525000125169754,-0.12544994550419394,0.13336871060994324,0.016671088826242908,0,False
2788,P01,1,123.52533082432377,59.513970854798906,109.73822021484376,-34.07454299926758,33.25369644165039,-0.2150000035762787,-7.525000125169754,-0.12543404534996908,0.13335180679177938,0.016668975848972426,0,False
2789,P01,1,123.54198138708506,59.53062171941413,109.81126403808594,-33.963146209716804,33.12839508056641,-0.2150000035762787,-7.525000125169754,-0.12530002976422186,0.13320933175282335,0.016651166469102918,0,False
2790,P01,1,123.55868085017755,59.54730427868842,109.88416290283205,-33.8514404296875,33.0029296875,-0.2150000035762787,-7.525000125169754,-0.12546811710906824,0.13338802925932214,0.016673503657415267,0,False
2791,P01,1,123.5753573723739,59.56399830841076,109.95694732666016,-33.739376068115234,32.877235412597656,-0.2150000035762787,-7.525000125169754,-0.1256929907189729,0.13362709754494514,0.016703387193118147,0,False
2792,P01,1,123.59199163502485,59.58063166549999,110.0291748046875,-33.627628326416016,32.7520751953125,-0.2150000035762787,-7.525000125169754,-0.12515919982663345,0.13305961222033602,0.016632451527542003,0,False
2793,P01,1,123.60866996834456,59.59730909325807,110.10131072998048,-33.515491485595696,32.626659393310554,-0.2150000035762787,-7.525000125169754,-0.12541587374509486,0.1333324881424005,0.016666561017800063,0,False
2794,P01,1,123.62533441638512,59.613976257983644,110.17325592041016,-33.40311050415039,32.501144409179695,-0.2150000035762787,-7.525000125169754,-0.12551354612120044,0.13343632588271248,0.01667954073533906,0,False
2795,P01,1,123.64201305155876,59.6306548931573,110.24494934082031,-33.29058074951172,32.37564468383789,-0.2150000035762787,-7.525000125169754,-0.12550446031870985,0.1334266665579662,0.016678333319745775,0,False
2796,P01,1,123.65867025510578,59.647311794850424,110.31625366210938,-33.17812347412109,32.25039291381836,-0.2150000035762787,-7.525000125169754,-0.12525005785089785,0.1331562054671167,0.016644525683389592,0,False
2797,P01,1,123.67532715679891,59.663968394689654,110.38741302490234,-33.06534194946289,32.12495803833008,-0.2150000035762787,-7.525000125169754,-0.12543631680061848,0.13335422162299435,0.016669277702874297,0,False
2798,P01,1,123.69200035860243,59.68064159649317,110.45834350585938,-32.95238494873047,31.999500274658203,-0.2150000035762787,-7.525000125169754,-0.12546130275722706,0.13338078476579085,0.016672598095723856,0,False
2799,P01,1,123.70864790282478,59.697277066559685,110.52886962890624,-32.83951950073242,31.87431335449219,-0.2150000035762787,-7.525000125169754,-0.12518645723389138,0.1330885901943475,0.016636073774293436,0,False
2800,P01,1,123.72537815501465,59.71401848734372,110.5995864868164,-32.72578811645508,31.74834060668945,-0.2150000035762787,-7.525000125169754,-0.12597237914360734,0.13392412177881852,0.016740515222352315,0,False
2801,P01,1,123.74198343969157,59.73062497943621,110.66949462890624,-32.61281204223633,31.62337303161621,-0.2150000035762787,-7.525000125169754,-0.12496839797572094,0.13285676640214206,0.016607095800267757,0,False
2802,P01,1,123.75864305806972,59.74727191995076,110.73932647705078,-32.49941253662109,31.498104095458984,-0.2150000035762787,-7.525000125169754,-0.1252682294557721,0.13317552411649558,0.016646940514561948,0,False
2803,P01,1,123.77531716543493,59.763958705179604,110.80907440185548,-32.38558578491211,31.37253570556641,-0.2150000035762787,-7.525000125169754,-0.12557033238625875,0.13349669666183672,0.01668708708272959,0,False
2804,P01,1,123.79196621892677,59.78060745681754,110.87841033935548,-32.27186965942383,31.24725341796875,-0.2150000035762787,-7.525000125169754,-0.12527958670880515,0.13318759827234314,0.016648449784042896,0,False
2805,P01,1,123.80865300415562,59.79728246974443,110.9476089477539,-32.157821655273445,31.121774673461914,-0.2150000035762787,-7.525000125169754,-0.1254794743621013,0.13340010341516972,0.016675012926896216,0,False
2806,P01,1,123.82530749101757,59.81394933261612,111.01652526855469,-32.04367828369141,30.996356964111328,-0.2150000035762787,-7.525000125169754,-0.1254181451957442,0.1333349029736155,0.016666862871701937,0,False
2807,P01,1,123.84194779074642,59.83058842492939,111.08507537841795,-31.929574966430664,30.87114524841309,-0.2150000035762787,-7.525000125169754,-0.12520917173995744,0.13311273850604266,0.016639092313255333,0,False
2808,P01,1,123.85863759451422,59.847265852687435,111.15353393554688,-31.815059661865234,30.745649337768555,-0.2150000035762787,-7.525000125169754,-0.12549537451632614,0.1334170072333336,0.0166771259041667,0,False
2809,P01,1,123.87529509991516,59.86393694151369,111.22171783447266,-31.700439453125,30.62020301818848,-0.2150000035762787,-7.525000125169754,-0.1254476740536515,0.13336629577884196,0.016670786972355245,0,False
2810,P01,1,123.8919743387966,59.88061648224903,111.28968048095705,-31.585607528686523,30.494686126708984,-0.2150000035762787,-7.525000125169754,-0.12551581757174288,0.1334387407138138,0.016679842589226727,0,False
2811,P01,1,123.90874322828516,59.89738446617591,111.35767364501952,-31.470149993896484,30.36865043640137,-0.2150000035762787,-7.525000125169754,-0.12603597976050687,0.13399173705147405,0.016748967131434256,0,False
2812,P01,1,123.9252748606114,59.91391549479438,111.4246063232422,-31.355920791625977,30.24411582946777,-0.2150000035762787,-7.525000125169754,-0.12453455091002955,0.13239553364894618,0.016549441706118273,0,False
2813,P01,1,123.94208359481426,59.930721210458266,111.4923095703125,-31.23979759216309,30.117679595947266,-0.2150000035762787,-7.525000125169754,-0.12643802651774852,0.13441916216834215,0.01680239527104277,0,False
2814,P01,1,123.95865356258531,59.947282424466344,111.55879974365234,-31.12517547607422,29.993038177490234,-0.2150000035762787,-7.525000125169754,-0.12464358053916826,0.13251144554510574,0.016563930693138218,0,False
2815,P01,1,123.97534125337586,59.96397886901986,111.62556457519531,-31.009502410888672,29.86740875244141,-0.2150000035762787,-7.525000125169754,-0.12562939010196644,0.13355948227217596,0.016694935284021994,0,False
2816,P01,1,123.99199121242935,59.980632752174024,111.69187927246094,-30.89402198791504,29.74273109436035,-0.2140000015497208,-7.490000054240228,-0.12467880269988504,0.1331682796229643,0.016646034952870536,0,False
2817,P01,1,124.00865777344718,59.997298709484035,111.75801849365234,-30.77826499938965,29.61791038513184,-0.2140000015497208,-7.490000054240228,-0.1248212384989328,0.1333204139866666,0.016665051748333326,0,False
2818,P01,1,124.025344558676,60.013986098420666,111.82400512695312,-30.662187576293945,29.493486404418945,-0.21299999952316284,-7.4549999833106995,-0.12442698745199728,0.13352325980474689,0.01669040747559336,0,False
2819,P01,1,124.04198153801201,60.030623379610546,111.88957214355469,-30.546274185180664,29.3693904876709,-0.21299999952316284,-7.4549999833106995,-0.12409844061656665,0.1331706944540656,0.0166463368067582,0,False
2820,P01,1,124.05862878038046,60.04725734040758,111.95480346679688,-30.430368423461914,29.24603843688965,-0.21199999749660486,-7.419999912381173,-0.12335679498006925,0.13299924144121178,0.016624905180151472,0,False
2821,P01,1,124.07535842886256,60.064000572314974,112.02027893066406,-30.313432693481445,29.121740341186523,-0.21199999749660486,-7.419999912381173,-0.12430197196237013,0.13401830019427052,0.016752287524283815,0,False
2822,P01,1,124.091991182244,60.08063181642694,112.08499145507812,-30.19727325439453,28.99899482727051,-0.210999995470047,-7.384999841451645,-0.12274594263686475,0.13296784863598532,0.01662098107949816,0,False
2823,P01,1,124.10871418994036,60.0973409388441,112.14983367919922,-30.080291748046875,28.875526428222656,-0.210999995470047,-7.384999841451645,-0.12346820051257057,0.13375025393452233,0.016718781741815292,0,False
2824,P01,1,124.1253164560783,60.11395769396904,112.21402740478516,-29.96388816833496,28.7528133392334,-0.210999995470047,-7.384999841451645,-0.1227125047722322,0.13293162616844256,0.01661645327105532,0,False
2825,P01,1,124.14194196496624,60.130583504710884,112.27800750732422,-29.84727478027344,28.63002777099609,-0.210999995470047,-7.384999841451645,-0.12278829726546225,0.13301373042827436,0.016626716303534298,0,False
2826,P01,1,124.15863931508144,60.14728115667997,112.3420181274414,-29.730024337768555,28.50671577453613,-0.210999995470047,-7.384999841451645,-0.12331438633530292,0.13358363058387113,0.01669795382298389,0,False
2827,P01,1,124.17532368547909,60.16396582893155,112.40568542480469,-29.612794876098636,28.384151458740234,-0.20999999344348907,-7.349999770522118,-0.12256355981225005,0.13340251824638472,0.01667531478079809,0,False
2828,P01,1,124.19199054835079,60.18063299365714,112.46907043457031,-29.49548530578613,28.26222801208496,-0.20900000631809235,-7.315000221133232,-0.1219225217147109,0.1333397326359318,0.016667466579491474,0,False
2829,P01,1,124.20864201667379,60.197283556418455,112.53214263916016,-29.37816429138184,28.14101600646973,-0.2080000042915344,-7.280000150203705,-0.12121170441043565,0.13319967242807704,0.01664995905350963,0,False
2830,P01,1,124.22532185926303,60.21396400271547,112.59508514404295,-29.26049041748047,28.02016258239746,-0.2070000022649765,-7.2450000792741776,-0.12085420860729748,0.13344840003856007,0.01668105000482001,0,False
2831,P01,1,124.24199324994318,60.23063448783393,112.65773010253906,-29.142765045166016,27.90055847167969,-0.20499999821186066,-7.174999937415122,-0.11960423227650348,0.13335663645409568,0.01666957955676196,0,False
2832,P01,1,124.25859944018177,60.24724128178031,112.71990203857422,-29.025346755981445,27.78197860717773,-0.20399999618530276,-7.139999866485597,-0.11857897227026346,0.13286159606457204,0.0166076995080715,0,False
2833,P01,1,124.27538402607293,60.26401379351564,112.7823715209961,-28.90677261352539,27.66294860839844,-0.2029999941587448,-7.1049997955560675,-0.1190292887788542,0.13402312985658682,0.016752891232073353,0,False
2834,P01,1,124.29208862068165,60.28072170851719,112.8444595336914,-28.78832817077637,27.545351028442386,-0.20100000500679016,-7.0350001752376565,-0.11759964414580995,0.13373093528525715,0.016716366910657143,0,False
2835,P01,1,124.30864047721892,60.29727990398631,112.9057159423828,-28.670883178710934,27.43060874938965,-0.1979999989271164,-6.929999962449074,-0.11474411028424154,0.1324607340906141,0.016557591761326762,0,False
2836,P01,1,124.3252937566653,60.313934390848274,112.96710205078124,-28.5526180267334,27.31635093688965,-0.19599999487400052,-6.859999820590018,-0.11425805975576615,0.1332455542203661,0.016655694277545763,0,False
2837,P01,1,124.34200801059868,60.33064894663555,113.02849578857422,-28.433746337890625,27.20338249206543,-0.193000003695488,-6.755000129342079,-0.11297003622121775,0.1337913060643814,0.016723913258047673,0,False
2838,P01,1,124.35874218688922,60.34738251921829,113.08966064453124,-28.31474876403809,27.09216499328613,-0.1899999976158142,-6.649999916553497,-0.1112180364273095,0.13379613572681134,0.016724516965851418,0,False
2839,P01,1,124.37533871780312,60.36398025754778,113.15013885498048,-28.1965274810791,26.98294448852539,-0.1879999935626984,-6.579999774694443,-0.10922105926284227,0.13279156596070152,0.01659894574508769,0,False
