,ppid,trialn,timestamp_exp,timestamp_trial,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,WheelCorrection,AutoFlag
414,P01,3,173.78971589813156,11.23286639554149,-107.30797576904295,52.79008102416992,38.71995162963867,0.2280000001192093,7.419999912381173,0.12325152645347075,0.13288574437615353,0.01661071804701919,-0.560000091791153,False
415,P01,3,173.80638245914935,11.249532352851503,-107.22457885742188,52.89410400390625,38.84536361694336,0.23100000619888306,7.525000125169754,0.1254090593932536,0.13332524364886922,0.016665655456108652,-0.560000091791153,False
416,P01,3,173.8230912797126,11.266240267853078,-107.14076232910156,52.9981803894043,38.97164535522461,0.23199999332427976,7.559999674558639,0.12628216577490745,0.13363192720748884,0.016703990900936102,-0.560000091791153,False
417,P01,3,173.83974878511353,11.282895660276722,-107.05696868896484,53.10176467895508,39.09813690185547,0.2329999953508377,7.594999745488168,0.12648853089734924,0.13323348006429114,0.01665418500803639,-0.560000091791153,False
418,P01,3,173.85645247416053,11.299602066008813,-106.97266387939452,53.20551300048828,39.22563934326172,0.23399999737739566,7.629999816417693,0.12750211670125047,0.1336850534930818,0.016710631686635224,-0.560000091791153,False
419,P01,3,173.87307345524002,11.316223047088302,-106.88853454589844,53.308570861816406,39.35252380371094,0.23399999737739566,7.629999816417693,0.12688487379532087,0.13303787873996953,0.01662973484249619,-0.560000091791153,False
420,P01,3,173.8897517885598,11.332895645184038,-106.80399322509766,53.41166305541992,39.47968292236328,0.23399999737739566,7.629999816417693,0.12715664492537368,0.13332282881765425,0.016665353602206782,-0.560000091791153,False
421,P01,3,173.90638061784057,11.349527794857693,-106.71936798095705,53.5143928527832,39.60662841796875,0.23399999737739566,7.629999816417693,0.1269401492794178,0.13309583468799244,0.016636979335999058,-0.560000091791153,False
422,P01,3,173.92304446217332,11.366193752167703,-106.63436126708984,53.61712646484375,39.73381042480469,0.23399999737739566,7.629999816417693,0.1271773732318829,0.1333445622981344,0.0166680702872668,-0.560000091791153,False
423,P01,3,173.93968747858727,11.382836768581598,-106.54925537109376,53.71951675415039,39.86079788208008,0.23399999737739566,7.629999816417693,0.12698390903765214,0.13314171648016782,0.016642714560020973,-0.560000091791153,False
424,P01,3,173.95640143066674,11.399551324368872,-106.46354675292969,53.82216262817383,39.98833847045898,0.23399999737739566,7.629999816417693,0.12753896702405404,0.13372369079183954,0.016715461348979943,-0.560000091791153,False
425,P01,3,173.9730610490449,11.41621124460096,-106.37789916992188,53.924278259277344,40.11545181274414,0.23399999737739566,7.629999816417693,0.12711518831235522,0.13327936185669387,0.01665992023208673,-0.560000091791153,False
426,P01,3,173.9896660318679,11.43281562371618,-106.29231262207031,54.02586364746094,40.24214172363281,0.23399999737739566,7.629999816417693,0.1266914096006564,0.1328350329215482,0.016604379115193524,-0.560000091791153,False
427,P01,3,174.00642465832402,11.449574853880081,-106.20569610595705,54.12820434570313,40.37001419067383,0.23399999737739566,7.629999816417693,0.1278729230738514,0.13407384131119215,0.01675923016389902,-0.560000091791153,False
428,P01,3,174.02309997310482,11.466249564953074,-106.11929321289062,54.229835510253906,40.49723815917969,0.23399999737739566,7.629999816417693,0.1272257392807659,0.13339527375296711,0.01667440921912089,-0.560000091791153,False
429,P01,3,174.03972819867784,11.482877488672187,-106.03290557861328,54.33099365234375,40.62411117553711,0.23399999737739566,7.629999816417693,0.12687335806924144,0.13302580458389454,0.016628225572986818,-0.560000091791153,False
430,P01,3,174.0563564242508,11.499506921660752,-105.9462890625,54.43196868896485,40.75099182128906,0.23399999737739566,7.629999816417693,0.126882570650105,0.13303546390875454,0.016629432988594317,-0.560000091791153,False
431,P01,3,174.0730561891972,11.516205781045446,-105.8590850830078,54.53316879272461,40.87840270996094,0.23399999737739566,7.629999816417693,0.12740999089434998,0.1335884602463011,0.016698557530787642,-0.560000091791153,False
432,P01,3,174.08974901150398,11.532897094082728,-105.77169799804688,54.63412857055664,41.00575256347656,0.23399999737739566,7.629999816417693,0.1273501091198213,0.1335256746358482,0.016690709329481024,-0.560000091791153,False
433,P01,3,174.1063941408951,11.549544336451195,-105.68431091308594,54.73463821411133,41.13278198242188,0.23399999737739566,7.629999816417693,0.12702997194110238,0.13319001310355816,0.01664875163794477,-0.560000091791153,False
434,P01,3,174.12305526854283,11.566205162244954,-105.5966339111328,54.83502578735352,41.25990676879883,0.23399999737739566,7.629999816417693,0.1271197946025701,0.13328419151889648,0.01666052393986206,-0.560000091791153,False
435,P01,3,174.13975775017425,11.582907040168607,-105.5085220336914,54.93546676635742,41.3873405456543,0.23399999737739566,7.629999816417693,0.12743302234607512,0.13361260855799628,0.01670157606974954,-0.560000091791153,False
436,P01,3,174.1564140481596,11.599564847423409,-105.42041778564452,55.03544616699219,41.51443862915039,0.23399999737739566,7.629999816417693,0.12709906629627776,0.13326245803864367,0.01665780725483046,-0.560000091791153,False
437,P01,3,174.17303412367735,11.616183413671765,-105.3322982788086,55.1349983215332,41.6412467956543,0.23399999737739566,7.629999816417693,0.12680426371428294,0.13295335964903646,0.016619169956129554,-0.560000091791153,False
438,P01,3,174.1897124569971,11.632862652553198,-105.24363708496094,55.23471450805664,41.76850891113281,0.23399999737739566,7.629999816417693,0.12726028645813672,0.1334314962202825,0.016678937027535312,-0.560000091791153,False
439,P01,3,174.20635124745652,11.64950083930475,-105.15496826171876,55.33399200439453,41.89545822143555,0.23399999737739566,7.629999816417693,0.1269516650050635,0.13310790884361268,0.016638488605451585,-0.560000091791153,False
440,P01,3,174.2230510124029,11.666200906105018,-105.06575775146484,55.43343734741211,42.02287673950195,0.23399999737739566,7.629999816417693,0.12741920347521352,0.13359811957116108,0.016699764946395138,-0.560000091791153,False
441,P01,3,174.23967440831353,11.68282460386959,-104.97673034667969,55.53223037719727,42.14971160888672,0.23399999737739566,7.629999816417693,0.1268365077464379,0.13298716728513682,0.016623395910642103,-0.560000091791153,False
442,P01,3,174.2564194513443,11.699556063475056,-104.8869857788086,55.63138198852539,42.27726745605469,0.23399999737739566,7.629999816417693,0.12755278589513247,0.13373817977890212,0.016717272472362762,-0.560000091791153,False
443,P01,3,174.2731512128037,11.716265487746087,-104.7971420288086,55.73019790649414,42.40464401245117,0.23399999737739566,7.629999816417693,0.12737774686176134,0.13355465260974594,0.016694331576218246,-0.560000091791153,False
444,P01,3,174.28981384972082,11.732922087585335,-104.707275390625,55.8286018371582,42.531166076660156,0.2329999953508377,7.594999745488168,0.1265206270214441,0.13326728770107366,0.01665841096263421,-0.560000091791153,False
445,P01,3,174.30645113091072,11.74958412079468,-104.6170654296875,55.92693710327149,42.65785598754883,0.2329999953508377,7.594999745488168,0.12668798538046752,0.13344357037613008,0.01668044629701626,-0.560000091791153,False
446,P01,3,174.3230781490681,11.766211440805991,-104.52694702148438,56.02473831176758,42.78411865234375,0.2329999953508377,7.594999745488168,0.12625698029078372,0.1329895821163518,0.016623697764543977,-0.560000091791153,False
447,P01,3,174.3398953351801,11.783000856359507,-104.43586730957031,56.12314987182617,42.91141891479492,0.2329999953508377,7.594999745488168,0.12730010431102226,0.13408833029825473,0.01676104128728184,-0.560000091791153,False
448,P01,3,174.35657034810697,11.799663493276654,-104.34510040283205,56.22079086303711,43.037986755371094,0.2329999953508377,7.594999745488168,0.12656418604621505,0.13331316949302166,0.016664146186627704,-0.560000091791153,False
449,P01,3,174.37306273942673,11.816191805210053,-104.25472259521484,56.31758117675781,43.1637077331543,0.2329999953508377,7.594999745488168,0.12572051650931065,0.13242451162318505,0.016553063952898128,-0.560000091791153,False
450,P01,3,174.38965836477897,11.83279950471814,-104.16378784179688,56.4145393371582,43.28990936279297,0.2329999953508377,7.594999745488168,0.1261973732040733,0.13292679650612627,0.016615849563265783,-0.560000091791153,False
451,P01,3,174.40634032034546,11.849486591800856,-104.07223510742188,56.51172637939453,43.41666793823242,0.2329999953508377,7.594999745488168,0.12675676278840958,0.1335160153112156,0.01668950191390195,-0.560000091791153,False
452,P01,3,174.4230431038308,11.866187262308927,-103.98040008544922,56.60878372192383,43.54352188110352,0.2329999953508377,7.594999745488168,0.12685305115939893,0.1336174382201989,0.016702179777524858,-0.560000091791153,False
453,P01,3,174.43974317063106,11.882891253209836,-103.88839721679688,56.7055892944336,43.66972732543945,0.23199999332427976,7.559999674558639,0.1262068592679989,0.13355223777875835,0.016694029722344794,-0.560000091791153,False
454,P01,3,174.4564055056943,11.899551475295825,-103.79631042480469,56.80205917358398,43.79575729370117,0.23199999332427976,7.559999674558639,0.12603114408564206,0.13336629577884196,0.016670786972355245,-0.560000091791153,False
455,P01,3,174.47301320520242,11.916160080365586,-103.704345703125,56.8979721069336,43.92132568359375,0.23199999332427976,7.559999674558639,0.12556789496826554,0.13287608505152093,0.016609510631440116,-0.560000091791153,False
456,P01,3,174.48964867526885,11.932796757847687,-103.61202239990234,56.99383926391602,44.04710006713867,0.23199999332427976,7.559999674558639,0.12577555836579168,0.13309583468799244,0.016636979335999058,-0.560000091791153,False
457,P01,3,174.50637470150426,11.9495224822291,-103.51898956298828,57.09001541137695,44.17355346679688,0.23199999332427976,7.559999674558639,0.12644875289566454,0.13380820988254527,0.01672602623531816,-0.560000091791153,False
458,P01,3,174.52304005510643,11.966188137685235,-103.42607879638672,57.18564224243164,44.2995491027832,0.23199999332427976,7.559999674558639,0.12599463183988774,0.1333276584800842,0.016665957310010526,-0.560000091791153,False
459,P01,3,174.5396519805691,11.982800968709512,-103.33331298828124,57.28070449829102,44.42448425292969,0.23100000619888306,7.525000125169754,0.12493659766737815,0.13282295876592798,0.016602869845740997,-0.560000091791153,False
460,P01,3,174.55635717888558,11.99950677073383,-103.23976135253906,57.37615585327149,44.549617767333984,0.23000000417232516,7.490000054240228,0.12513324072507373,0.13365366068774165,0.016706707585967706,-0.560000091791153,False
461,P01,3,174.57306026422478,12.01620955421916,-103.1460189819336,57.47138595581055,44.67414474487305,0.2290000021457672,7.4549999833106995,0.12452375124603388,0.13362709754505886,0.016703387193132357,-0.560000091791153,False
462,P01,3,174.5897708959114,12.032918978490189,-103.0520477294922,57.56643295288086,44.79811477661133,0.2280000001192093,7.419999912381173,0.1239704880918346,0.13366090518138662,0.016707613147673328,-0.560000091791153,False
463,P01,3,174.60634025997467,12.04949045553073,-102.95862579345705,57.66051483154297,44.92051315307617,0.22699999809265134,7.384999841451645,0.12239373046292433,0.13258630531140625,0.01657328816392578,-0.560000091791153,False
464,P01,3,174.623046061999,12.06619595570112,-102.8642578125,57.75514602661133,45.04271697998047,0.22499999403953552,7.31499969959259,0.1222007287279368,0.13364400136310906,0.016705500170388632,-0.560000091791153,False
465,P01,3,174.63967006161744,12.082820559027367,-102.7701416015625,57.84912109375,45.163169860839844,0.22300000488758087,7.2450000792741776,0.1204474393481231,0.13299924144121178,0.016624905180151472,-0.560000091791153,False
466,P01,3,174.65633420780406,12.099484705214026,-102.67560577392578,57.94311904907226,45.28273391723633,0.22100000083446505,7.174999937415122,0.11956524784613025,0.13331316949302166,0.016664146186627704,-0.560000091791153,False
467,P01,3,174.67310068246147,12.116251179871426,-102.58029174804688,58.03749465942383,45.40127182006836,0.2179999947547913,7.069999724626541,0.1185368371037861,0.1341293824280001,0.016766172803500012,-0.560000091791153,False
468,P01,3,174.68966008534613,12.13280997904832,-102.48596954345705,58.13050842285156,45.51660537719727,0.2150000035762787,6.965000033378601,0.11533203681995767,0.13247039341536038,0.016558799176920047,-0.560000091791153,False
469,P01,3,174.70641961736396,12.149569812920019,-102.39030456542969,58.22446060180664,45.63217163085938,0.21299999952316284,6.8949998915195465,0.11556321529232158,0.13408350063582475,0.016760437579478094,-0.560000091791153,False
470,P01,3,174.72301795940123,12.166167551249517,-102.2953872680664,58.31730270385742,45.74602508544922,0.21199999749660486,6.859999820590018,0.11385219909187587,0.13277224731132264,0.01659653091391533,-0.560000091791153,False
471,P01,3,174.73963592194178,12.182784910082262,-102.20011901855469,58.410118103027344,45.86007690429688,0.21199999749660486,6.859999820590018,0.11405305870610832,0.13300648593462938,0.016625810741828673,-0.560000091791153,False
472,P01,3,174.75637402233295,12.199523614181233,-102.10401916503906,58.50337600708008,45.97491073608398,0.21199999749660486,6.859999820590018,0.11483164855107054,0.13391446245395855,0.01673930780674482,-0.560000091791153,False
473,P01,3,174.77302488694818,12.216174780650336,-102.00823211669922,58.59595489501953,46.08913803100586,0.21199999749660486,6.859999820590018,0.11422906970837328,0.13321174658403834,0.016651468323004792,-0.560000091791153,False
474,P01,3,174.78969054240432,12.23284013425254,-101.91218566894531,58.68841934204102,46.20346450805664,0.21199999749660486,6.859999820590018,0.11432432272120772,0.13332282881765425,0.016665353602206782,-0.560000091791153,False
475,P01,3,174.80630156230518,12.249452059715168,-101.8162612915039,58.7803955078125,46.31742477416992,0.21199999749660486,6.859999820590018,0.11395780569327385,0.1328954037010135,0.016611925462626687,-0.560000091791153,False
476,P01,3,174.82316221537818,12.266297921947226,-101.71888732910156,58.873390197753906,46.432884216308594,0.21199999749660486,6.859999820590018,0.11545907600612527,0.1346461562982313,0.016830769537278908,-0.560000091791153,False
477,P01,3,174.83973852208106,12.282874530503989,-101.62278747558594,58.96480178833008,46.5466194152832,0.21199999749660486,6.859999820590018,0.11373416818439668,0.13263460193456922,0.016579325241821152,-0.560000091791153,False
478,P01,3,174.85640719607613,12.29955316567765,-101.52587127685548,59.05662155151367,46.66110229492188,0.21199999749660486,6.859999820590018,0.11448169726444833,0.133506355986583,0.016688294498322875,-0.560000091791153,False
479,P01,3,174.87301459373032,12.316162374455187,-101.42922973632812,59.14781951904297,46.7750473022461,0.21199999749660486,6.859999820590018,0.1139453813871926,0.13288091471395092,0.01661011433924386,-0.560000091791153,False
480,P01,3,174.88966757132278,12.332815050193773,-101.3321533203125,59.23906326293945,46.88928985595703,0.21199999749660486,6.859999820590018,0.11424149401425952,0.13322623557087354,0.01665327944635919,-0.560000091791153,False
481,P01,3,174.90635797879838,12.349506665084961,-101.23467254638672,59.330322265625,47.0037956237793,0.21199999749660486,6.859999820590018,0.11450447515889807,0.13353291912949314,0.016691614891186646,-0.560000091791153,False
482,P01,3,174.92300673043633,12.36615632228458,-101.1372528076172,59.42115783691406,47.11801528930664,0.21199999749660486,6.859999820590018,0.11421871612000475,0.13319967242819075,0.016649959053523844,-0.560000091791153,False
483,P01,3,174.9396497468502,12.382798734990699,-101.0396957397461,59.51176071166992,47.23218536376953,0.21199999749660486,6.859999820590018,0.1141690188958748,0.13314171648016782,0.016642714560020973,-0.560000091791153,False
484,P01,3,174.9563413617414,12.399490651735759,-100.94165802001952,59.602439880371094,47.34669876098633,0.21199999749660486,6.859999820590018,0.11451275802935895,0.1335425784538984,0.0166928223067373,-0.560000091791153,False
485,P01,3,174.9730233173079,12.416173211010063,-100.843505859375,59.69286346435547,47.46113967895508,0.21199999749660486,6.859999820590018,0.1144382121934565,0.13345564453220504,0.01668195556652563,-0.560000091791153,False
486,P01,3,174.9896370538939,12.432786947596044,-100.74557495117188,59.78272247314453,47.575111389160156,0.21199999749660486,6.859999820590018,0.1139702299991601,0.1329098926878487,0.016613736585981087,-0.560000091791153,False
487,P01,3,175.00635825046692,12.449506936753464,-100.64683532714844,59.87295913696289,47.68981170654297,0.21199999749660486,6.859999820590018,0.11469912261999242,0.13375991325915493,0.016719989157394366,-0.560000091791153,False
488,P01,3,175.02298406120872,12.466133653056971,-100.548583984375,59.96239471435547,47.80374526977539,0.21199999749660486,6.859999820590018,0.11392881564588095,0.13286159606468573,0.016607699508085716,-0.560000091791153,False
489,P01,3,175.0396370388012,12.482786932503359,-100.44976806640624,60.05198287963867,47.91811752319336,0.21199999749660486,6.859999820590018,0.11437194922781993,0.13337836993468954,0.01667229624183619,-0.560000091791153,False
490,P01,3,175.05630058128006,12.499450474982215,-100.35082244873048,60.14132690429688,48.03243637084961,0.21199999749660486,6.859999820590018,0.1143160398505519,0.13331316949302166,0.016664146186627704,-0.560000091791153,False
491,P01,3,175.07303475757058,12.516184349418836,-100.25128936767578,60.23084259033203,48.14722442626953,0.21199999749660486,6.859999820590018,0.11478816348007873,0.1338637509995806,0.016732968874947574,-0.560000091791153,False
492,P01,3,175.08966690724418,12.53281740465417,-100.15223693847656,60.31957244873047,48.26068115234375,0.210999995470047,6.824999749660492,0.11345261277602885,0.1329847524541492,0.01662309405676865,-0.560000091791153,False
493,P01,3,175.1062918124244,12.549442913542096,-100.052978515625,60.40812683105469,48.37358093261719,0.20999999344348907,6.789999678730965,0.11289949753494928,0.13301856009047694,0.016627320011309617,-0.560000091791153,False
494,P01,3,175.12300395338048,12.566151734105349,-99.9530258178711,60.49695587158203,48.48707580566406,0.20999999344348907,6.789999678730965,0.11349592760132395,0.13372127596039718,0.016715159495049647,-0.560000091791153,False
495,P01,3,175.1396735329372,12.582823124785508,-99.85319519042969,60.5853157043457,48.599647521972656,0.20900000631809235,6.755000129342079,0.11256834866919166,0.13331558432423662,0.016664448040529578,-0.560000091791153,False
496,P01,3,175.1563283216531,12.599478819063053,-99.75324249267578,60.67343521118164,48.71157836914063,0.2080000042915344,6.720000058412553,0.11193032343448557,0.1332503838827961,0.01665629798534951,-0.560000091791153,False
497,P01,3,175.17300635311898,12.616156548675008,-99.65310668945312,60.76137161254883,48.82236099243164,0.20600000023841855,6.649999916553497,0.11077843151124234,0.13326728770084628,0.016658410962605785,-0.560000091791153,False
498,P01,3,175.18962371195167,12.632772700092149,-99.55294036865234,60.84899139404297,48.93240356445313,0.20499999821186066,6.61499984562397,0.11003963839487088,0.1330789308697149,0.016634866358714362,-0.560000091791153,False
499,P01,3,175.2063811309922,12.649531326548269,-99.45185089111328,60.93707275390625,49.042686462402344,0.20399999618530276,6.579999774694443,0.1102797030997205,0.13407867097362214,0.016759833871702767,-0.560000091791153,False
500,P01,3,175.2230446734711,12.666193963465414,-99.35113525390624,61.02449417114258,49.15238571166992,0.20399999618530276,6.579999774694443,0.10969377452188957,0.1333662957786146,0.016670786972326827,-0.560000091791153,False
501,P01,3,175.2396837657843,12.682834565048154,-99.25048065185548,61.11151885986328,49.2612419128418,0.2029999941587448,6.544999703764916,0.10885741468704138,0.13305719738923472,0.01663214967365434,-0.560000091791153,False
502,P01,3,175.25635636388003,12.699506559436088,-99.14937591552734,61.19860458374024,49.37041854858398,0.2029999941587448,6.544999703764916,0.10917154043912568,0.13344115554514244,0.016680144443142808,-0.560000091791153,False
503,P01,3,175.2730585436576,12.716208135505838,-99.0479736328125,61.28561019897461,49.47973251342773,0.2029999941587448,6.544999703764916,0.10931378606243024,0.1336150233889839,0.016701877923622988,-0.560000091791153,False
504,P01,3,175.28962549288968,12.732774782884036,-98.94722747802734,61.37171936035156,49.588157653808594,0.2029999941587448,6.544999703764916,0.10842672654917296,0.1325307641945983,0.016566345524324788,-0.560000091791153,False
505,P01,3,175.30630684474838,12.749456738450535,-98.84561157226562,61.4582405090332,49.697349548339844,0.2029999941587448,6.544999703764916,0.1091873455083404,0.13346047419440765,0.016682559274300957,-0.560000091791153,False
506,P01,3,175.32304977480192,12.766200272211847,-98.7434539794922,61.54487991333008,49.80693435668945,0.2029999941587448,6.544999703764916,0.10958642350759336,0.13394827009028631,0.01674353376128579,-0.560000091791153,False
507,P01,3,175.33962668521255,12.782777182622509,-98.64215087890624,61.63046646118164,49.91543197631836,0.2029999941587448,6.544999703764916,0.1084958737271269,0.13261528328530406,0.016576910410663004,-0.560000091791153,False
508,P01,3,175.35631407414917,12.799460345604615,-98.54005432128906,61.71639633178711,50.02460861206055,0.2029999941587448,6.544999703764916,0.10917549170633636,0.13344598520734507,0.016680748150918134,-0.560000091791153,False
509,P01,3,175.37296886286506,12.816107889826954,-98.43807983398438,61.80188751220703,50.13346862792969,0.2029999941587448,6.544999703764916,0.10886531722164874,0.1330668567138673,0.016633357089233414,-0.560000091791153,False
510,P01,3,175.38962365158093,12.83277324342916,-98.33570861816406,61.88738250732422,50.24317169189453,0.20399999618530276,6.579999774694443,0.10970171931631484,0.13337595510347455,0.01667199438793432,-0.560000091791153,False
511,P01,3,175.40635148893958,12.849501684495664,-98.23281860351562,61.97297286987305,50.35383987426758,0.20499999821186066,6.61499984562397,0.11066462536300137,0.1338347730256828,0.01672934662821035,-0.560000091791153,False
512,P01,3,175.42299541091518,12.866145304617364,-98.13035583496094,62.05788040161133,50.46387481689453,0.20499999821186066,6.61499984562397,0.110033648104328,0.13307168637606992,0.01663396079700874,-0.560000091791153,False
513,P01,3,175.43970332591678,12.882844465855953,-98.02728271484376,62.14295959472656,50.5755615234375,0.2070000022649765,6.6849999874830255,0.11168232210993642,0.13365124585675406,0.016706405732094254,-0.560000091791153,False
514,P01,3,175.45627118071056,12.899421376266615,-97.92481994628906,62.22719192504883,50.68755722045898,0.20900000631809235,6.755000129342079,0.11199742219919867,0.1326394315969992,0.0165799289496249,-0.560000091791153,False
515,P01,3,175.47302226081928,12.916174569352592,-97.8212432861328,62.31200790405274,50.80177307128906,0.210999995470047,6.824999749660492,0.11421074899361892,0.13387341032421318,0.016734176290526648,-0.560000091791153,False
516,P01,3,175.48964535487602,12.932795248578202,-97.71808624267578,62.39613723754883,50.91650390625,0.21299999952316284,6.8949998915195465,0.11472862097749993,0.13311515333725765,0.01663939416715721,-0.560000091791153,False
517,P01,3,175.50627539157242,12.949425285274572,-97.61481475830078,62.48001480102539,51.03291702270508,0.2160000056028366,7.000000104308128,0.1164123715865801,0.13304270840217214,0.016630338550271517,-0.560000091791153,False
518,P01,3,175.52301319010968,12.966164894935217,-97.51081085205078,62.56413650512695,51.152305603027344,0.2199999988079071,7.139999866485597,0.11938718606189362,0.1337671577527999,0.016720894719099988,-0.560000091791153,False
519,P01,3,175.53960700433854,12.982757501748495,-97.40731811523438,62.64749145507813,51.27323913574219,0.2240000069141388,7.280000150203705,0.12092822737374208,0.13288815920736852,0.01661101990092106,-0.560000091791153,False
520,P01,3,175.556338463944,12.999489263207836,-97.30288696289062,62.73123550415039,51.39681243896485,0.22699999809265134,7.384999841451645,0.12357074329748564,0.1338613361683656,0.0167326670210457,-0.560000091791153,False
521,P01,3,175.5729914415365,13.01613831669968,-97.19901275634766,62.81416702270508,51.52068328857422,0.2290000021457672,7.4549999833106995,0.12386665757517265,0.13292196684369628,0.01661524585546204,-0.560000091791153,False
522,P01,3,175.5896486450835,13.032794614685,-97.0945281982422,62.897216796875,51.64623260498047,0.23100000619888306,7.525000125169754,0.12554761788029958,0.13347254835025524,0.016684068543781905,-0.560000091791153,False
523,P01,3,175.60633422289678,13.049483211037225,-96.98980712890624,62.98008346557617,51.77243041992188,0.23199999332427976,7.559999674558639,0.12619773120661404,0.13354257845412576,0.01669282230676572,-0.560000091791153,False
524,P01,3,175.62300048206066,13.066148564639434,-96.8853530883789,63.06236267089844,51.89809036254883,0.23199999332427976,7.559999674558639,0.12565689356714393,0.13297026346708662,0.016621282933385828,-0.560000091791153,False
525,P01,3,175.63968002279597,13.08283052020596,-96.77999877929688,63.14497375488281,52.02461242675781,0.23199999332427976,7.559999674558639,0.12651721335637328,0.13388065481763078,0.016735081852203848,-0.560000091791153,False
526,P01,3,175.6562539146677,13.099403204662082,-96.6754913330078,63.2265510559082,52.14990234375,0.23199999332427976,7.559999674558639,0.12528720707966054,0.13257906081798865,0.01657238260224858,-0.560000091791153,False
527,P01,3,175.6729757149485,13.11609481955324,-96.5701141357422,63.30843734741211,52.27601623535156,0.23199999332427976,7.559999674558639,0.12611557865372058,0.13345564453197767,0.01668195556649721,-0.560000091791153,False
528,P01,3,175.68960635535262,13.132755645347032,-96.46468353271484,63.38999557495117,52.40139770507813,0.23100000619888306,7.525000125169754,0.12537953053545325,0.13329385084375645,0.016661731355469556,-0.560000091791153,False
529,P01,3,175.70623941058798,13.149389304290168,-96.35919189453124,63.471229553222656,52.52664184570313,0.23100000619888306,7.525000125169754,0.12523870059775785,0.13314413131115546,0.016643016413894433,-0.560000091791153,False
530,P01,3,175.72296573867726,13.166094200752752,-96.25318908691406,63.55248641967773,52.65227508544922,0.23100000619888306,7.525000125169754,0.12563166155261585,0.13356189710339095,0.01669523713792387,-0.560000091791153,False
531,P01,3,175.73957736228596,13.182727255988114,-96.14734649658205,63.63325881958008,52.77751541137695,0.23100000619888306,7.525000125169754,0.12523642914732233,0.13314171648016782,0.016642714560020973,-0.560000091791153,False
532,P01,3,175.75634232767388,13.199492221376033,-96.0405502319336,63.71438980102539,52.9036750793457,0.23100000619888306,7.525000125169754,0.12615636664257165,0.1341197231033675,0.016764965387920938,-0.560000091791153,False
533,P01,3,175.77296059206833,13.21608573375099,-95.93467712402344,63.79445266723633,53.02853775024414,0.23100000619888306,7.525000125169754,0.12485709689614677,0.13273843967499488,0.01659230495937436,-0.560000091791153,False
534,P01,3,175.78959213803418,13.232741729882436,-95.82821655273438,63.874595642089844,53.15388107299805,0.23100000619888306,7.525000125169754,0.12534318732570468,0.1332552135449987,0.016656901693124837,-0.560000091791153,False
535,P01,3,175.80626775466885,13.249417648371008,-95.72145080566406,63.95459747314453,53.27937698364258,0.23100000619888306,7.525000125169754,0.12549083161513433,0.1334121775710173,0.016676522196377164,-0.560000091791153,False
536,P01,3,175.82294638984246,13.266073342648554,-95.6146469116211,64.03426361083984,53.40471267700195,0.23100000619888306,7.525000125169754,0.12533410152332106,0.1332455542203661,0.016655694277545763,-0.560000091791153,False
537,P01,3,175.83962110091545,13.282764655685837,-95.5074691772461,64.11384582519531,53.53027725219727,0.23100000619888306,7.525000125169754,0.12556351803441754,0.13348945216830546,0.016686181521038183,-0.560000091791153,False
538,P01,3,175.85628886934887,13.299435442658165,-95.40020751953124,64.19313049316406,53.65574264526367,0.23100000619888306,7.525000125169754,0.12546357420798335,0.13338319959711953,0.01667289994963994,-0.560000091791153,False
539,P01,3,175.87300553811343,13.316154526253884,-95.2925262451172,64.27236175537111,53.78149795532226,0.23100000619888306,7.525000125169754,0.12575204843468066,0.1336898831552844,0.01671123539441055,-0.560000091791153,False
540,P01,3,175.8895821466702,13.332731436664574,-95.18547058105469,64.35076904296875,53.90631484985352,0.23100000619888306,7.525000125169754,0.12481621078531335,0.13269497271403452,0.016586871589254315,-0.560000091791153,False
541,P01,3,175.90627285599967,13.349422447847955,-95.07756805419922,64.42943572998047,54.03192138671875,0.23100000619888306,7.525000125169754,0.12560440414525095,0.1335329191292658,0.016691614891158224,-0.560000091791153,False
542,P01,3,175.92296205605967,13.366079953248857,-94.96971893310548,64.50770568847656,54.15727233886719,0.23100000619888306,7.525000125169754,0.12534545877635409,0.1332576283762137,0.01665720354702671,-0.560000091791153,False
543,P01,3,175.93958545197037,13.382733836403048,-94.8617172241211,64.58572387695311,54.2825927734375,0.23100000619888306,7.525000125169754,0.1253204728196386,0.13323106523330353,0.01665388315416294,-0.560000091791153,False
544,P01,3,175.95626650197516,13.399416697531226,-94.75335693359376,64.66364288330078,54.40813446044922,0.23100000619888306,7.525000125169754,0.1255408035285653,0.13346530385683766,0.016683162982104704,-0.560000091791153,False
545,P01,3,175.97301275242154,13.41616204241592,-94.64453887939452,64.74152374267578,54.53400802612305,0.23100000619888306,7.525000125169754,0.12587016386609598,0.13381545437596287,0.01672693179699536,-0.560000091791153,False
546,P01,3,175.9895830220465,13.432732010186953,-94.53645324707031,64.81851959228516,54.65883255004883,0.23100000619888306,7.525000125169754,0.12482529658769702,0.13270463203866711,0.01658807900483339,-0.560000091791153,False
547,P01,3,176.0062725239604,13.44942241766256,-94.42752838134766,64.89575958251953,54.78443145751953,0.23100000619888306,7.525000125169754,0.12559986124416608,0.13352808946706318,0.016691011183382898,-0.560000091791153,False
548,P01,3,176.02297410003018,13.466081734186846,-94.31864166259766,64.97261810302734,54.90979766845703,0.23100000619888306,7.525000125169754,0.12536363038133527,0.13327694702570625,0.01665961837821328,-0.560000091791153,False
